1.00000000	0.00000000	1.00000000	1.00000000	0.55533856	0.03499662	0.00625000	0.00625000	
1.00000000	0.02850460	1.00000000	1.00000000	0.57695949	0.00819945	0.01281416	0.05564343	
1.00000000	0.00000000	1.00000000	1.00000000	0.56544994	0.01250000	0.02693246	0.00625000	
1.00000000	0.09412545	1.00000000	1.00000000	0.56195699	0.03599546	0.00520709	0.00625000	
2.00000000	0.02975284	1.00000000	1.00000000	0.65161077	0.01250000	0.01508402	0.00625000	
2.00000000	0.00000000	1.00000000	1.00000000	0.57472992	0.02733450	0.01823540	0.02324614	
2.00000000	0.00000000	1.00000000	1.00000000	0.60340951	0.00656648	0.00625000	0.01990355	
2.00000000	0.00000000	1.00000000	1.00000000	0.61387052	0.00745240	0.00869099	0.01780079	
3.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.00305571	0.00625000	0.01990360	
3.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.00305571	0.00625000	0.01990360	
3.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.00305571	0.00625000	0.01990360	
3.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.00305571	0.00625000	0.01990360	
4.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.02953422	0.00625000	0.01990360	
4.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.02953422	0.00625000	0.01990360	
4.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.02953422	0.00625000	0.01990360	
4.00000000	0.00000000	1.00000000	1.00000000	0.60340949	0.02953422	0.00625000	0.01990360	
5.00000000	0.01171663	1.00000000	1.00000000	0.62627604	0.02129328	0.00625000	0.02162550	
5.00000000	0.02513878	1.00000000	1.00000000	0.60769394	0.00305570	0.00625000	0.01990360	
5.00000000	0.00976869	1.00000000	1.00000000	0.61647723	0.00305570	0.01746329	0.01485741	
5.00000000	0.00136985	1.00000000	1.00000000	0.60566333	0.02493857	0.03374805	0.01990360	
6.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
6.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
6.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
6.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
7.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
7.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
7.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
7.00000000	0.02513880	1.00000000	1.00000000	0.60769423	0.00305570	0.00625000	0.01990360	
8.00000000	0.00776048	1.00000000	1.00000000	0.59905039	0.03052293	0.00625000	0.01990360	
8.00000000	0.04625178	1.00000000	1.00000000	0.56791897	0.01469831	0.00625000	0.01396422	
8.00000000	0.01288095	1.00000000	1.00000000	0.62095309	0.00305570	0.02177568	0.01615704	
8.00000000	0.04403198	1.00000000	1.00000000	0.60351883	0.00305570	0.03323420	0.01523430	
9.00000000	0.03067207	1.00000000	1.00000000	0.61412677	0.02444830	0.05034748	0.01990360	
9.00000000	0.06195886	1.00000000	1.00000000	0.60896966	0.02777737	0.00541198	0.01791130	
9.00000000	0.00806983	1.00000000	1.00000000	0.60109945	0.00305570	0.00625000	0.01990360	
9.00000000	0.03528532	1.00000000	1.00000000	0.57267003	0.00305570	0.00625000	0.02966436	
10.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
10.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
10.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
10.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
11.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
11.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
11.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
11.00000000	0.03528530	1.00000000	1.00000000	0.57267026	0.00305570	0.00625000	0.02966440	
12.00000000	0.00122185	1.00000000	1.00000000	0.55494825	0.02721163	0.00625000	0.09449435	
12.00000000	0.04783800	1.00000000	1.00000000	0.53323442	0.05325032	0.00625000	0.01385467	
12.00000000	0.03335857	1.00000000	1.00000000	0.57747733	0.00305570	0.06342273	0.00923825	
12.00000000	0.04376394	1.00000000	1.00000000	0.59771267	0.00305570	0.01564306	0.04946664	
13.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
13.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
13.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
13.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
14.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
14.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
14.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
14.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
15.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
15.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
15.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
15.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
16.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
16.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
16.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
16.00000000	0.04376390	1.00000000	1.00000000	0.59771262	0.00305570	0.01564310	0.04946660	
17.00000000	0.12106752	1.00000000	1.00000000	0.56174014	0.02357068	0.04309928	0.07024403	
17.00000000	0.08425618	1.00000000	1.00000000	0.61444535	0.03290552	0.01336362	0.03350489	
17.00000000	0.02318034	1.00000000	1.00000000	0.60254455	0.00305570	0.01564310	0.05126106	
