1.00000000	0.06656396	1.00000000	1.00000000	0.38827279	0.23242991	0.10302429	0.15684923	
1.00000000	0.00000000	1.00000000	1.00000000	0.39269207	0.19974828	0.12688669	0.11803898	
1.00000000	0.00000000	1.00000000	1.00000000	0.37469328	0.21490419	0.11052633	0.11242738	
1.00000000	0.00000000	1.00000000	1.00000000	0.32972269	0.20738482	0.11616380	0.09474619	
2.00000000	0.00000000	1.00000000	1.00000000	0.40173144	0.22265580	0.12242533	0.06505747	
2.00000000	0.02787862	1.00000000	1.00000000	0.39372527	0.19708543	0.13872062	0.10463956	
2.00000000	0.00000000	1.00000000	1.00000000	0.38455410	0.18296882	0.09815349	0.12442994	
2.00000000	0.01292829	1.00000000	1.00000000	0.42445177	0.22882586	0.08700608	0.10368108	
3.00000000	0.05832240	1.00000000	1.00000000	0.38300602	0.17405896	0.10983047	0.15192584	
3.00000000	0.00000000	1.00000000	1.00000000	0.38752055	0.22416849	0.04740567	0.11316339	
3.00000000	0.01420448	1.00000000	1.00000000	0.39865361	0.19057498	0.12138729	0.08704990	
3.00000000	0.00000000	1.00000000	1.00000000	0.37979913	0.19389580	0.13579826	0.09529132	
4.00000000	0.00000000	1.00000000	1.00000000	0.41812013	0.15248992	0.10121587	0.10183464	
4.00000000	0.00028574	1.00000000	1.00000000	0.38513782	0.19223598	0.10155483	0.06218811	
4.00000000	0.01075963	1.00000000	1.00000000	0.35347132	0.17911078	0.10407949	0.15877496	
4.00000000	0.00000000	1.00000000	1.00000000	0.39249179	0.26095639	0.11122394	0.12805404	
5.00000000	0.01743491	1.00000000	1.00000000	0.40217801	0.21990266	0.03357866	0.10091163	
5.00000000	0.00218597	1.00000000	1.00000000	0.39362158	0.11791453	0.10360893	0.12161982	
5.00000000	0.00000000	1.00000000	1.00000000	0.39820647	0.16672926	0.09536602	0.14397200	
5.00000000	0.05162427	1.00000000	1.00000000	0.34832107	0.23904117	0.06729721	0.10801939	
6.00000000	0.00218600	1.00000000	1.00000000	0.16478739	0.00383581	0.10360890	0.12161980	
6.00000000	0.00218600	1.00000000	1.00000000	0.16478739	0.00383581	0.10360890	0.12161980	
6.00000000	0.00218600	1.00000000	1.00000000	0.16478739	0.00383581	0.10360890	0.12161980	
6.00000000	0.00218600	1.00000000	1.00000000	0.16478739	0.00383581	0.10360890	0.12161980	
7.00000000	0.02910365	1.00000000	1.00000000	0.41180941	0.11458264	0.10241658	0.14256125	
7.00000000	0.00218600	1.00000000	1.00000000	0.39270983	0.11101782	0.11023488	0.13796099	
7.00000000	0.00218600	1.00000000	1.00000000	0.42632401	0.14211285	0.14111452	0.08655173	
7.00000000	0.02476428	1.00000000	1.00000000	0.41942135	0.06607945	0.08571698	0.07830342	
8.00000000	0.02910370	1.00000000	1.00000000	0.41180940	0.01095239	0.02735691	0.14256120	
8.00000000	0.02910370	1.00000000	1.00000000	0.41180940	0.01095239	0.02735691	0.14256120	
8.00000000	0.02910370	1.00000000	1.00000000	0.41180940	0.01095239	0.02735691	0.14256120	
8.00000000	0.02910370	1.00000000	1.00000000	0.41180940	0.01095239	0.02735691	0.14256120	
9.00000000	0.03647750	1.00000000	1.00000000	0.42280475	0.11755790	0.12355524	0.16776236	
9.00000000	0.02724243	1.00000000	1.00000000	0.40839647	0.11065157	0.12944925	0.15516022	
9.00000000	0.04895233	1.00000000	1.00000000	0.40438027	0.06880156	0.07237650	0.15062537	
9.00000000	0.03118281	1.00000000	1.00000000	0.37438784	0.09217655	0.11015470	0.14557725	
10.00000000	0.07188257	1.00000000	1.00000000	0.41820736	0.13358849	0.06531816	0.12373067	
10.00000000	0.02910370	1.00000000	1.00000000	0.38537264	0.19043278	0.09814219	0.11372212	
10.00000000	0.02910370	1.00000000	1.00000000	0.43141543	0.11986037	0.13328968	0.14535894	
