1.00000000	0.04002937	1.00000000	1.00000000	0.30367362	0.11131521	0.04167177	0.10798193	
1.00000000	0.09924155	1.00000000	1.00000000	0.32233546	0.09129497	0.09863923	0.08256684	
1.00000000	0.10399221	1.00000000	1.00000000	0.29190013	0.09315934	0.11177939	0.11543726	
1.00000000	0.12712829	1.00000000	1.00000000	0.28249159	0.16706544	0.10031432	0.09291948	
2.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783418	0.11177940	0.11543730	
2.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783418	0.11177940	0.11543730	
2.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783418	0.11177940	0.11543730	
2.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783418	0.11177940	0.11543730	
3.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783420	0.11177940	0.11543730	
3.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783420	0.11177940	0.11543730	
3.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783420	0.11177940	0.11543730	
3.00000000	0.10399220	1.00000000	1.00000000	0.70875300	0.26783420	0.11177940	0.11543730	
4.00000000	0.09258779	1.00000000	1.00000000	0.67909105	0.29319437	0.08359564	0.12764318	
4.00000000	0.09335234	1.00000000	1.00000000	0.70731057	0.25761079	0.10125484	0.11018022	
4.00000000	0.08733889	1.00000000	1.00000000	0.72644959	0.32264243	0.13303835	0.09407366	
4.00000000	0.08393151	1.00000000	1.00000000	0.74631891	0.28298500	0.07772099	0.15186221	
5.00000000	0.11640129	1.00000000	1.00000000	0.72809837	0.28712818	0.12585511	0.11867202	
5.00000000	0.08740161	1.00000000	1.00000000	0.75407628	0.23442800	0.12617481	0.13199677	
5.00000000	0.07078440	1.00000000	1.00000000	0.70223116	0.26532052	0.09558411	0.13278753	
5.00000000	0.12244687	1.00000000	1.00000000	0.68728524	0.28771443	0.15680906	0.12312599	
6.00000000	0.09843005	1.00000000	1.00000000	0.67532659	0.27884377	0.12820886	0.10337784	
6.00000000	0.13367665	1.00000000	1.00000000	0.72165358	0.27944769	0.08132400	0.10789565	
6.00000000	0.08844292	1.00000000	1.00000000	0.66247558	0.24472075	0.10503968	0.09483413	
6.00000000	0.13864093	1.00000000	1.00000000	0.67655097	0.29381457	0.16349708	0.11700886	
7.00000000	0.17599957	1.00000000	1.00000000	0.71348482	0.27499895	0.10203067	0.12443577	
7.00000000	0.10158770	1.00000000	1.00000000	0.71921457	0.32534676	0.17639322	0.16832718	
7.00000000	0.10240802	1.00000000	1.00000000	0.73866205	0.24348140	0.10320682	0.18277637	
7.00000000	0.09036179	1.00000000	1.00000000	0.66350603	0.23037088	0.06056383	0.12073799	
8.00000000	0.12472980	1.00000000	1.00000000	0.62279526	0.30648838	0.09974762	0.07921726	
8.00000000	0.16143129	1.00000000	1.00000000	0.69048750	0.25516604	0.11395454	0.10393607	
8.00000000	0.11789333	1.00000000	1.00000000	0.65515531	0.22797064	0.04672409	0.14686107	
8.00000000	0.13882535	1.00000000	1.00000000	0.71203583	0.31274236	0.09355741	0.14111056	
9.00000000	0.16143130	1.00000000	1.00000000	0.18010929	0.09596652	0.11395450	0.04305614	
9.00000000	0.16143130	1.00000000	1.00000000	0.18010929	0.09596652	0.11395450	0.04305614	
9.00000000	0.16143130	1.00000000	1.00000000	0.18010929	0.09596652	0.11395450	0.04305614	
9.00000000	0.16143130	1.00000000	1.00000000	0.18010929	0.09596652	0.11395450	0.04305614	
10.00000000	0.18731561	1.00000000	1.00000000	0.69477503	0.27772152	0.10941200	0.08208524	
10.00000000	0.13685307	1.00000000	1.00000000	0.68901069	0.25541370	0.06994355	0.05237360	
10.00000000	0.16724105	1.00000000	1.00000000	0.71683509	0.21983276	0.10794111	0.10793208	
10.00000000	0.18102546	1.00000000	1.00000000	0.66347980	0.30677106	0.07528905	0.14605998	
11.00000000	0.16724100	1.00000000	1.00000000	0.71683510	0.06184799	0.17843615	0.10793210	
11.00000000	0.16724100	1.00000000	1.00000000	0.71683510	0.06184799	0.17843615	0.10793210	
11.00000000	0.16724100	1.00000000	1.00000000	0.71683510	0.06184799	0.17843615	0.10793210	
11.00000000	0.16724100	1.00000000	1.00000000	0.71683510	0.06184799	0.17843615	0.10793210	
12.00000000	0.15778165	1.00000000	1.00000000	0.73288430	0.22056020	0.12321971	0.12545992	
12.00000000	0.14964298	1.00000000	1.00000000	0.64802611	0.26296757	0.12739845	0.09606576	
