1.00000000	0.06434153	1.00000000	1.00000000	0.21227672	0.09858230	0.09756911	0.08743234	
1.00000000	0.16187953	1.00000000	1.00000000	0.21488801	0.05679290	0.11930990	0.10957520	
1.00000000	0.09217104	1.00000000	1.00000000	0.18803098	0.11306737	0.07805697	0.14491431	
1.00000000	0.10971788	1.00000000	1.00000000	0.22700910	0.13554461	0.11170180	0.05372033	
2.00000000	0.08255378	1.00000000	1.00000000	0.25911226	0.09408003	0.11824574	0.13564327	
2.00000000	0.09975621	1.00000000	1.00000000	0.25984562	0.14339433	0.11767051	0.10090134	
2.00000000	0.11574669	1.00000000	1.00000000	0.26181967	0.07927988	0.11431561	0.11788094	
2.00000000	0.12271365	1.00000000	1.00000000	0.25800585	0.12385280	0.11232051	0.11681011	
3.00000000	0.07199725	1.00000000	1.00000000	0.27391615	0.07305593	0.12629388	0.06581006	
3.00000000	0.11907837	1.00000000	1.00000000	0.26361771	0.07884487	0.10814885	0.13886509	
3.00000000	0.14173626	1.00000000	1.00000000	0.32157781	0.06673392	0.11773764	0.12409925	
3.00000000	0.16161350	1.00000000	1.00000000	0.25711962	0.09242354	0.11292149	0.05429895	
4.00000000	0.08693425	1.00000000	1.00000000	0.30047233	0.04154938	0.14446838	0.12296490	
4.00000000	0.08818164	1.00000000	1.00000000	0.22910895	0.12276461	0.08271920	0.11317046	
4.00000000	0.14649093	1.00000000	1.00000000	0.28784504	0.16140559	0.08081200	0.14512339	
4.00000000	0.11909713	1.00000000	1.00000000	0.29552996	0.13829092	0.07275406	0.10244383	
5.00000000	0.03920748	1.00000000	1.00000000	0.23987644	0.12597003	0.08523894	0.13925076	
5.00000000	0.13257826	1.00000000	1.00000000	0.22208031	0.16398095	0.14640761	0.14571457	
5.00000000	0.06416664	1.00000000	1.00000000	0.24773950	0.10117333	0.12985052	0.11914260	
5.00000000	0.14437228	1.00000000	1.00000000	0.27267774	0.12397526	0.10801158	0.13524964	
6.00000000	0.09231896	1.00000000	1.00000000	0.28609055	0.02681441	0.13031223	0.06827105	
6.00000000	0.11778556	1.00000000	1.00000000	0.28119235	0.04354804	0.18428917	0.08222108	
6.00000000	0.10800137	1.00000000	1.00000000	0.21755116	0.11370536	0.15624504	0.12579473	
6.00000000	0.07591288	1.00000000	1.00000000	0.28486464	0.09400684	0.09859463	0.11137947	
7.00000000	0.15177459	1.00000000	1.00000000	0.23919879	0.13407331	0.12733241	0.11127712	
7.00000000	0.13261720	1.00000000	1.00000000	0.18323248	0.10000000	0.16524346	0.11082733	
7.00000000	0.05367283	1.00000000	1.00000000	0.31694134	0.13191151	0.07607459	0.14115267	
7.00000000	0.04519110	1.00000000	1.00000000	0.20965077	0.05152226	0.06309530	0.15242097	
8.00000000	0.05972206	1.00000000	1.00000000	0.28929030	0.05075399	0.12027659	0.10601084	
8.00000000	0.05313433	1.00000000	1.00000000	0.25453938	0.12205337	0.06711414	0.19597019	
8.00000000	0.07927973	1.00000000	1.00000000	0.29920849	0.03652018	0.13861731	0.09433237	
8.00000000	0.03168090	1.00000000	1.00000000	0.18594038	0.00188648	0.08504749	0.10000000	
9.00000000	0.14315438	1.00000000	1.00000000	0.27497073	0.03673073	0.05609685	0.14015935	
9.00000000	0.08419889	1.00000000	1.00000000	0.26713969	0.16389124	0.09790910	0.11125362	
9.00000000	0.08334876	1.00000000	1.00000000	0.22937285	0.10232948	0.15519061	0.05087224	
9.00000000	0.04180363	1.00000000	1.00000000	0.33645636	0.06961451	0.09135789	0.05583590	
10.00000000	0.12012787	1.00000000	1.00000000	0.35035963	0.08433963	0.09961329	0.11263749	
10.00000000	0.16848321	1.00000000	1.00000000	0.18320174	0.07622434	0.06355885	0.06764071	
10.00000000	0.13778985	1.00000000	1.00000000	0.14800338	0.20067051	0.14195373	0.10000000	
10.00000000	0.12682053	1.00000000	1.00000000	0.26243601	0.13807815	0.10000000	0.08727356	
11.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071872	
11.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071872	
11.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071872	
11.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071872	
12.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071870	
12.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071870	
12.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071870	
12.00000000	0.12682050	1.00000000	1.00000000	0.26243600	0.13807810	0.10000000	0.04071870	
13.00000000	0.11696749	1.00000000	1.00000000	0.22648575	0.09544838	0.08685189	0.06792767	
13.00000000	0.13124928	1.00000000	1.00000000	0.24842104	0.13416745	0.10549275	0.00607795	
13.00000000	0.10650435	1.00000000	1.00000000	0.23230778	0.15727812	0.08250134	0.04251458	
13.00000000	0.15250309	1.00000000	1.00000000	0.24579516	0.12265325	0.13473062	0.07473255	
14.00000000	0.12339071	1.00000000	1.00000000	0.26788480	0.12767999	0.12827020	0.04071870	
14.00000000	0.11978607	1.00000000	1.00000000	0.26198986	0.14832170	0.12398024	0.06779207	
14.00000000	0.14118876	1.00000000	1.00000000	0.31044439	0.12979530	0.06999842	0.05564231	
14.00000000	0.15541843	1.00000000	1.00000000	0.23869951	0.12114663	0.09082693	0.08393858	
15.00000000	0.11624920	1.00000000	1.00000000	0.27053347	0.16172068	0.10638321	0.12139768	
15.00000000	0.12294390	1.00000000	1.00000000	0.26676709	0.11635892	0.05217129	0.06062185	
15.00000000	0.10591815	1.00000000	1.00000000	0.26705221	0.11540297	0.10274807	0.07414277	
15.00000000	0.09885978	1.00000000	1.00000000	0.30616927	0.09868089	0.06152179	0.02544361	
16.00000000	0.17010443	1.00000000	1.00000000	0.24851238	0.13642245	0.09634811	0.08344861	
16.00000000	0.12991436	1.00000000	1.00000000	0.32833358	0.08958994	0.10328992	0.06870388	
16.00000000	0.14745677	1.00000000	1.00000000	0.29059909	0.21490791	0.08103220	0.00952033	
16.00000000	0.17182070	1.00000000	1.00000000	0.28718651	0.06352414	0.12924774	0.03268486	
17.00000000	0.18563007	1.00000000	1.00000000	0.27826000	0.15438301	0.01070084	0.08903067	
17.00000000	0.21209817	1.00000000	1.00000000	0.25173361	0.12714098	0.08354961	0.02978506	
17.00000000	0.17971604	1.00000000	1.00000000	0.25962813	0.12801049	0.09385329	0.09824789	
17.00000000	0.09134968	1.00000000	1.00000000	0.34481722	0.11553840	0.13308334	0.07480647	
18.00000000	0.09935832	1.00000000	1.00000000	0.18731312	0.14871959	0.12890020	0.02668601	
18.00000000	0.14745611	1.00000000	1.00000000	0.26117819	0.01863550	0.12527617	0.04071870	
18.00000000	0.08419941	1.00000000	1.00000000	0.30959226	0.17518378	0.10052599	0.08794537	
18.00000000	0.12127919	1.00000000	1.00000000	0.24139061	0.19881409	0.14693040	0.11126867	
19.00000000	0.14292357	1.00000000	1.00000000	0.28003421	0.08536976	0.09326322	0.07465480	
19.00000000	0.04702421	1.00000000	1.00000000	0.28733644	0.13389483	0.07986120	0.06198689	
19.00000000	0.06743463	1.00000000	1.00000000	0.34308937	0.12029887	0.03637305	0.04751406	
19.00000000	0.08346934	1.00000000	1.00000000	0.18782572	0.13654795	0.13158624	0.03844115	
20.00000000	0.06116319	1.00000000	1.00000000	0.23063228	0.04702176	0.15199839	0.04761193	
20.00000000	0.13011183	1.00000000	1.00000000	0.25336797	0.11189473	0.16186854	0.12406469	
20.00000000	0.15832906	1.00000000	1.00000000	0.26495617	0.10174419	0.00157385	0.04071870	
20.00000000	0.10045388	1.00000000	1.00000000	0.20126172	0.18949466	0.09902439	0.03690700	
21.00000000	0.17416453	1.00000000	1.00000000	0.23462850	0.10994707	0.10000000	0.04071870	
21.00000000	0.18837403	1.00000000	1.00000000	0.26095423	0.18571867	0.03450851	0.06501763	
21.00000000	0.12887318	1.00000000	1.00000000	0.27372967	0.10706040	0.09176555	0.05511241	
21.00000000	0.04024197	1.00000000	1.00000000	0.17391338	0.15062991	0.00453577	0.03514435	
22.00000000	0.08654932	1.00000000	1.00000000	0.17813704	0.13665201	0.08715892	0.13325388	
22.00000000	0.14343268	1.00000000	1.00000000	0.14033315	0.25107218	0.12925351	0.10393097	
22.00000000	0.19270343	1.00000000	1.00000000	0.22701955	0.10314956	0.15958349	0.01700605	
22.00000000	0.21687428	1.00000000	1.00000000	0.24890679	0.15083949	0.14428435	0.04129213	
23.00000000	0.07948608	1.00000000	1.00000000	0.23102613	0.07249741	0.08770059	0.20124890	
23.00000000	0.13828213	1.00000000	1.00000000	0.25834737	0.06246132	0.13286741	0.04071870	
