1.00000000	0.11528156	1.00000000	1.00000000	0.97195582	0.13303493	0.12636021	0.09953513	
1.00000000	0.11312283	1.00000000	1.00000000	0.91413485	0.07792266	0.08543252	0.09629910	
1.00000000	0.08179447	1.00000000	1.00000000	0.91813868	0.07122026	0.07535409	0.08237666	
1.00000000	0.08813411	1.00000000	1.00000000	0.95981011	0.11598746	0.09150993	0.08641977	
2.00000000	0.08781007	1.00000000	1.00000000	0.96129056	0.07330800	0.07670189	0.08755551	
2.00000000	0.11094891	1.00000000	1.00000000	0.90141616	0.05123787	0.09609995	0.10680713	
2.00000000	0.11098950	1.00000000	1.00000000	0.97685481	0.11011212	0.09787302	0.14121278	
2.00000000	0.06405232	1.00000000	1.00000000	0.92854997	0.10247348	0.12118311	0.08206108	
3.00000000	0.11094890	1.00000000	1.00000000	0.90141635	0.00263569	0.06180782	0.10680710	
3.00000000	0.11094890	1.00000000	1.00000000	0.90141635	0.00263569	0.06180782	0.10680710	
3.00000000	0.11094890	1.00000000	1.00000000	0.90141635	0.00263569	0.06180782	0.10680710	
3.00000000	0.11094890	1.00000000	1.00000000	0.90141635	0.00263569	0.06180782	0.10680710	
4.00000000	0.09770830	1.00000000	1.00000000	0.89275690	0.04091075	0.13809209	0.12842126	
4.00000000	0.08622221	1.00000000	1.00000000	0.91019592	0.03509631	0.05306784	0.07727432	
4.00000000	0.11244780	1.00000000	1.00000000	0.86432496	0.02779636	0.04463721	0.04671707	
4.00000000	0.14805839	1.00000000	1.00000000	0.88451608	0.07832299	0.10867725	0.07988624	
5.00000000	0.13471482	1.00000000	1.00000000	0.90275138	0.07162538	0.08753225	0.13684172	
5.00000000	0.13497194	1.00000000	1.00000000	0.91578023	0.04161496	0.14527194	0.10312103	
5.00000000	0.06877615	1.00000000	1.00000000	0.88034303	0.06411383	0.10583971	0.11971594	
5.00000000	0.12022819	1.00000000	1.00000000	0.89724084	0.07472434	0.14559976	0.10693147	
6.00000000	0.05876188	1.00000000	1.00000000	0.90172278	0.03122627	0.08316115	0.13418307	
6.00000000	0.09759867	1.00000000	1.00000000	0.90349969	0.04245787	0.07534576	0.10380603	
6.00000000	0.12040469	1.00000000	1.00000000	0.88303950	0.04398372	0.12218244	0.08765006	
6.00000000	0.10483068	1.00000000	1.00000000	0.80790909	0.07882658	0.10161064	0.10390305	
7.00000000	0.11252394	1.00000000	1.00000000	0.87657362	0.02876723	0.16693445	0.06583172	
7.00000000	0.12746051	1.00000000	1.00000000	0.89777054	0.01717058	0.10873759	0.09386199	
7.00000000	0.08102059	1.00000000	1.00000000	0.87386836	0.10904777	0.07728993	0.14210067	
7.00000000	0.18772152	1.00000000	1.00000000	0.97429987	0.04318879	0.11637765	0.02981453	
8.00000000	0.12831610	1.00000000	1.00000000	0.94550635	0.06497497	0.11408488	0.08497544	
8.00000000	0.06888454	1.00000000	1.00000000	0.87854268	0.06673833	0.11572898	0.04541860	
8.00000000	0.11198193	1.00000000	1.00000000	0.95443074	0.02971062	0.08734611	0.08765130	
8.00000000	0.06431071	1.00000000	1.00000000	0.87930931	0.11888154	0.14151945	0.09025898	
9.00000000	0.07019412	1.00000000	1.00000000	0.88247315	0.09064740	0.08055444	0.09492497	
9.00000000	0.18153714	1.00000000	1.00000000	0.91105667	0.04929544	0.02031689	0.10105531	
