1.00000000	0.10089100	1.00000000	1.00000000	0.30334590	0.16138100	0.06979675	0.11824998	
1.00000000	0.08470224	1.00000000	1.00000000	0.32914366	0.08784578	0.08922323	0.09216696	
1.00000000	0.08869311	1.00000000	1.00000000	0.30219839	0.11761788	0.06086720	0.07876971	
1.00000000	0.11286467	1.00000000	1.00000000	0.30429735	0.05699707	0.07900068	0.08802411	
2.00000000	0.08417099	1.00000000	1.00000000	0.30873715	0.10305593	0.07063847	0.08433267	
2.00000000	0.11825718	1.00000000	1.00000000	0.32526084	0.05880452	0.12853648	0.08283521	
2.00000000	0.09589889	1.00000000	1.00000000	0.26671133	0.11376082	0.08081983	0.09436096	
2.00000000	0.08654704	1.00000000	1.00000000	0.34821298	0.09514175	0.13213895	0.10953300	
3.00000000	0.07606866	1.00000000	1.00000000	0.28027041	0.07222498	0.10580720	0.08674240	
3.00000000	0.10389220	1.00000000	1.00000000	0.28952187	0.07889307	0.08994277	0.08911796	
3.00000000	0.12792360	1.00000000	1.00000000	0.32020733	0.07488391	0.12606926	0.10123975	
3.00000000	0.11079656	1.00000000	1.00000000	0.26167906	0.06798086	0.08297676	0.08515282	
4.00000000	0.04983672	1.00000000	1.00000000	0.22272488	0.04077024	0.10580720	0.10258321	
4.00000000	0.04983672	1.00000000	1.00000000	0.22272488	0.04077024	0.10580720	0.10258321	
4.00000000	0.04983672	1.00000000	1.00000000	0.22272488	0.04077024	0.10580720	0.10258321	
4.00000000	0.04983672	1.00000000	1.00000000	0.22272488	0.04077024	0.10580720	0.10258321	
5.00000000	0.11350327	1.00000000	1.00000000	0.29627973	0.06594320	0.09781019	0.06374387	
5.00000000	0.06973889	1.00000000	1.00000000	0.28316789	0.07867592	0.10838042	0.05217006	
5.00000000	0.06987765	1.00000000	1.00000000	0.25938281	0.13199718	0.07175207	0.06798826	
5.00000000	0.06459097	1.00000000	1.00000000	0.30138279	0.07211422	0.09630405	0.11480431	
6.00000000	0.11647679	1.00000000	1.00000000	0.28316790	0.07867590	0.10838040	0.01595320	
6.00000000	0.11647679	1.00000000	1.00000000	0.28316790	0.07867590	0.10838040	0.01595320	
6.00000000	0.11647679	1.00000000	1.00000000	0.28316790	0.07867590	0.10838040	0.01595320	
6.00000000	0.11647679	1.00000000	1.00000000	0.28316790	0.07867590	0.10838040	0.01595320	
7.00000000	0.08659311	1.00000000	1.00000000	0.28585416	0.11168582	0.12629975	0.01930680	
7.00000000	0.05367369	1.00000000	1.00000000	0.31873537	0.08029395	0.15692381	0.08405565	
7.00000000	0.05562929	1.00000000	1.00000000	0.25844599	0.11325266	0.10118423	0.03942994	
7.00000000	0.07515499	1.00000000	1.00000000	0.31748466	0.10028527	0.10462956	0.03252902	
8.00000000	0.03363635	1.00000000	1.00000000	0.31472631	0.07016818	0.08195962	0.05392831	
8.00000000	0.05631944	1.00000000	1.00000000	0.29227980	0.08795581	0.10979257	0.04815092	
8.00000000	0.08857171	1.00000000	1.00000000	0.31553180	0.09810387	0.12726080	0.08731126	
8.00000000	0.02350041	1.00000000	1.00000000	0.29105199	0.09008341	0.07774008	0.09898001	
9.00000000	0.04999238	1.00000000	1.00000000	0.29123807	0.14542575	0.16781190	0.01386326	
9.00000000	0.07329436	1.00000000	1.00000000	0.24442865	0.08195334	0.14542612	0.04379895	
9.00000000	0.07153559	1.00000000	1.00000000	0.29192222	0.10057224	0.10523573	0.11175233	
9.00000000	0.03868464	1.00000000	1.00000000	0.28276311	0.08127061	0.13053250	0.12198021	
10.00000000	0.09435308	1.00000000	1.00000000	0.25829617	0.05265646	0.14803777	0.05804739	
10.00000000	0.04066058	1.00000000	1.00000000	0.27286559	0.07554357	0.14612190	0.06179247	
10.00000000	0.10664125	1.00000000	1.00000000	0.26805131	0.09005356	0.10572779	0.05474690	
10.00000000	0.07331471	1.00000000	1.00000000	0.27381833	0.11308011	0.06730160	0.02568951	
11.00000000	0.10664130	1.00000000	1.00000000	0.13253721	0.09005360	0.29791436	0.05474690	
11.00000000	0.10664130	1.00000000	1.00000000	0.13253721	0.09005360	0.29791436	0.05474690	
11.00000000	0.10664130	1.00000000	1.00000000	0.13253721	0.09005360	0.29791436	0.05474690	
11.00000000	0.10664130	1.00000000	1.00000000	0.13253721	0.09005360	0.29791436	0.05474690	
12.00000000	0.10291149	1.00000000	1.00000000	0.23567491	0.11962736	0.08843969	0.06535348	
12.00000000	0.09215471	1.00000000	1.00000000	0.28140274	0.06276240	0.07383287	0.04452489	
12.00000000	0.07807210	1.00000000	1.00000000	0.27476745	0.10647673	0.09813867	0.07486327	
12.00000000	0.13288928	1.00000000	1.00000000	0.26340202	0.06696830	0.11661099	0.07130196	
13.00000000	0.10597510	1.00000000	1.00000000	0.29810142	0.11262221	0.13917197	0.07019359	
13.00000000	0.09581808	1.00000000	1.00000000	0.25168029	0.08278259	0.08193226	0.04248398	
13.00000000	0.11674077	1.00000000	1.00000000	0.27531260	0.07695453	0.12360685	0.04020772	
13.00000000	0.08789675	1.00000000	1.00000000	0.30914845	0.10889078	0.14379297	0.08284911	
14.00000000	0.13367024	1.00000000	1.00000000	0.28967400	0.05320113	0.07013796	0.07394346	
14.00000000	0.10317219	1.00000000	1.00000000	0.29263166	0.06285864	0.07633671	0.05835578	
14.00000000	0.15939412	1.00000000	1.00000000	0.31570870	0.15152998	0.09554865	0.06847284	
14.00000000	0.11090114	1.00000000	1.00000000	0.29171422	0.08666776	0.13358828	0.04565705	
15.00000000	0.06765553	1.00000000	1.00000000	0.23811225	0.05927868	0.09070752	0.04894039	
15.00000000	0.04425157	1.00000000	1.00000000	0.30171389	0.15019908	0.12433345	0.11215893	
15.00000000	0.10080908	1.00000000	1.00000000	0.30804316	0.12804645	0.13749914	0.04166462	
15.00000000	0.05591986	1.00000000	1.00000000	0.26958534	0.09668837	0.05951685	0.07096062	
16.00000000	0.15830575	1.00000000	1.00000000	0.32935906	0.09303324	0.09852494	0.07590547	
16.00000000	0.14050049	1.00000000	1.00000000	0.24199348	0.13092381	0.03074893	0.04854316	
16.00000000	0.18291751	1.00000000	1.00000000	0.27111012	0.10289003	0.07765628	0.09143470	
16.00000000	0.11060091	1.00000000	1.00000000	0.31272569	0.06681631	0.06720534	0.08849876	
17.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
17.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
17.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
17.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
18.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
18.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
18.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
18.00000000	0.15830570	1.00000000	1.00000000	0.32935910	0.09303320	0.10375830	0.07590550	
19.00000000	0.16760081	1.00000000	1.00000000	0.32122581	0.08022585	0.07971360	0.05779934	
19.00000000	0.15186423	1.00000000	1.00000000	0.33417551	0.08667410	0.12379009	0.13314070	
19.00000000	0.16659391	1.00000000	1.00000000	0.34060106	0.08841742	0.11051980	0.09619345	
19.00000000	0.19073053	1.00000000	1.00000000	0.27969881	0.09847355	0.12387010	0.05757523	
20.00000000	0.16095899	1.00000000	1.00000000	0.34829800	0.07153680	0.06576783	0.10358760	
20.00000000	0.17767557	1.00000000	1.00000000	0.32019633	0.08031247	0.10793795	0.09027938	
20.00000000	0.14906407	1.00000000	1.00000000	0.35557837	0.10371714	0.07998276	0.03331349	
20.00000000	0.15741236	1.00000000	1.00000000	0.30881363	0.10228424	0.11807784	0.05860881	
21.00000000	0.17238602	1.00000000	1.00000000	0.28927411	0.06810789	0.09157028	0.05370701	
21.00000000	0.12969786	1.00000000	1.00000000	0.36716115	0.10797360	0.11595968	0.08612570	
21.00000000	0.12260778	1.00000000	1.00000000	0.32151579	0.12842070	0.15358738	0.07731438	
21.00000000	0.18654585	1.00000000	1.00000000	0.30203171	0.10076867	0.10267273	0.11831114	
22.00000000	0.13895600	1.00000000	1.00000000	0.32044376	0.11069031	0.04368642	0.07295717	
22.00000000	0.14549756	1.00000000	1.00000000	0.37084456	0.10434097	0.11086578	0.06429490	
22.00000000	0.15428883	1.00000000	1.00000000	0.23516200	0.06386246	0.11417693	0.07590550	
22.00000000	0.19528805	1.00000000	1.00000000	0.25455413	0.04626982	0.11544734	0.07921690	
23.00000000	0.15826943	1.00000000	1.00000000	0.24204263	0.06486913	0.11754782	0.09669664	
23.00000000	0.17424605	1.00000000	1.00000000	0.38096954	0.09555952	0.07717419	0.10382446	
23.00000000	0.16607151	1.00000000	1.00000000	0.30358405	0.18128623	0.11436420	0.08567892	
23.00000000	0.14248095	1.00000000	1.00000000	0.36053141	0.03229286	0.12231890	0.08672882	
24.00000000	0.12189515	1.00000000	1.00000000	0.32163435	0.09621259	0.07594440	0.09626830	
24.00000000	0.12755400	1.00000000	1.00000000	0.27463455	0.02861014	0.19648033	0.07555238	
24.00000000	0.17095244	1.00000000	1.00000000	0.33619520	0.02397487	0.02860760	0.04914596	
24.00000000	0.23400198	1.00000000	1.00000000	0.32543086	0.07879491	0.15716883	0.01383737	
25.00000000	0.15751036	1.00000000	1.00000000	0.36842255	0.07767205	0.10375830	0.07590550	
25.00000000	0.15894064	1.00000000	1.00000000	0.36361566	0.11352526	0.10150141	0.09509047	
25.00000000	0.13142046	1.00000000	1.00000000	0.29054795	0.05577624	0.14707924	0.05154022	
25.00000000	0.22761597	1.00000000	1.00000000	0.32467605	0.16509463	0.14424218	0.04569479	
26.00000000	0.65493866	1.00000000	1.00000000	0.36842260	0.01672111	0.10375830	0.07590550	
26.00000000	0.65493866	1.00000000	1.00000000	0.36842260	0.01672111	0.10375830	0.07590550	
26.00000000	0.65493866	1.00000000	1.00000000	0.36842260	0.01672111	0.10375830	0.07590550	
26.00000000	0.65493866	1.00000000	1.00000000	0.36842260	0.01672111	0.10375830	0.07590550	
26.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
26.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
26.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
26.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
27.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
27.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
27.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
27.00000000	0.15751040	1.00000000	1.00000000	0.36842260	0.07767210	0.10375830	0.07590550	
28.00000000	0.15144332	1.00000000	1.00000000	0.38745998	0.06431490	0.09389953	0.06844327	
28.00000000	0.19332013	1.00000000	1.00000000	0.41229130	0.05480605	0.09912959	0.11368791	
28.00000000	0.17519055	1.00000000	1.00000000	0.37917861	0.13311559	0.08747326	0.04688031	
28.00000000	0.14359387	1.00000000	1.00000000	0.35548956	0.10586255	0.08802630	0.04712763	
29.00000000	0.19332010	1.00000000	1.00000000	0.41229130	0.00733461	0.06553643	0.11368790	
29.00000000	0.19332010	1.00000000	1.00000000	0.41229130	0.00733461	0.06553643	0.11368790	
29.00000000	0.19332010	1.00000000	1.00000000	0.41229130	0.00733461	0.06553643	0.11368790	
29.00000000	0.19332010	1.00000000	1.00000000	0.41229130	0.00733461	0.06553643	0.11368790	
30.00000000	0.19340586	1.00000000	1.00000000	0.41064608	0.04916167	0.11138898	0.19142061	
30.00000000	0.20177536	1.00000000	1.00000000	0.41706223	0.05579861	0.03316763	0.09961484	
30.00000000	0.19867501	1.00000000	1.00000000	0.44244416	0.06564520	0.11086378	0.13454615	
30.00000000	0.21369678	1.00000000	1.00000000	0.42788201	0.05132038	0.09173721	0.12732397	
31.00000000	0.16522601	1.00000000	1.00000000	0.41088929	0.05637373	0.08530934	0.12645531	
31.00000000	0.17971688	1.00000000	1.00000000	0.39469721	0.06270880	0.06979253	0.13766649	
31.00000000	0.13936739	1.00000000	1.00000000	0.38209819	0.05160926	0.09742407	0.12223190	
31.00000000	0.15767261	1.00000000	1.00000000	0.41535972	0.09476052	0.09786845	0.10177262	
32.00000000	0.17453182	1.00000000	1.00000000	0.40459096	0.04410569	0.15556518	0.10497221	
32.00000000	0.19469151	1.00000000	1.00000000	0.35475809	0.08012747	0.07347752	0.13038270	
32.00000000	0.20794698	1.00000000	1.00000000	0.39433916	0.06364456	0.06683600	0.07845971	
32.00000000	0.29229329	1.00000000	1.00000000	0.43938289	0.07027975	0.12429780	0.07144037	
33.00000000	0.19532133	1.00000000	1.00000000	0.41582551	0.05152043	0.10592214	0.14928966	
33.00000000	0.18456576	1.00000000	1.00000000	0.45022280	0.12270850	0.04337055	0.11938309	
33.00000000	0.17653552	1.00000000	1.00000000	0.41553175	0.06060805	0.13514297	0.02462438	
33.00000000	0.21542849	1.00000000	1.00000000	0.35283366	0.06142937	0.07084275	0.18607998	
34.00000000	0.16955579	1.00000000	1.00000000	0.36801934	0.09184013	0.13669798	0.03004320	
34.00000000	0.17515042	1.00000000	1.00000000	0.43044413	0.05480610	0.09365998	0.06389276	
34.00000000	0.10907612	1.00000000	1.00000000	0.37666702	0.07627078	0.15869471	0.08402671	
34.00000000	0.19760681	1.00000000	1.00000000	0.45381414	0.05437896	0.07945539	0.09747515	
35.00000000	0.15942660	1.00000000	1.00000000	0.48432827	0.07703486	0.06494229	0.04997182	
35.00000000	0.14324358	1.00000000	1.00000000	0.42494195	0.02487622	0.08784603	0.10733515	
