1.00000000	0.09879473	1.00000000	1.00000000	0.30300563	1.00000000	1.00000000	1.00000000	
1.00000000	0.07666855	1.00000000	1.00000000	0.29472597	1.00000000	1.00000000	1.00000000	
1.00000000	0.09107614	1.00000000	1.00000000	0.24898157	1.00000000	1.00000000	1.00000000	
1.00000000	0.07666665	1.00000000	1.00000000	0.30434006	1.00000000	1.00000000	1.00000000	
2.00000000	0.12436152	1.00000000	1.00000000	0.34385133	1.00000000	1.00000000	1.00000000	
2.00000000	0.06788346	1.00000000	1.00000000	0.36590842	1.00000000	1.00000000	1.00000000	
2.00000000	0.03807677	1.00000000	1.00000000	0.29484797	1.00000000	1.00000000	1.00000000	
2.00000000	0.08956032	1.00000000	1.00000000	0.26964255	1.00000000	1.00000000	1.00000000	
3.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
3.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
3.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
3.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
4.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
4.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
4.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
4.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
5.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
5.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
5.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
5.00000000	0.12436150	1.00000000	1.00000000	0.34385130	1.00000000	1.00000000	1.00000000	
6.00000000	0.10824896	1.00000000	1.00000000	0.33857456	1.00000000	1.00000000	1.00000000	
6.00000000	0.09460600	1.00000000	1.00000000	0.35881961	1.00000000	1.00000000	1.00000000	
6.00000000	0.07397095	1.00000000	1.00000000	0.36740470	1.00000000	1.00000000	1.00000000	
6.00000000	0.13223031	1.00000000	1.00000000	0.35529201	1.00000000	1.00000000	1.00000000	
7.00000000	0.11590985	1.00000000	1.00000000	0.35153242	1.00000000	1.00000000	1.00000000	
7.00000000	0.16091001	1.00000000	1.00000000	0.34149684	1.00000000	1.00000000	1.00000000	
7.00000000	0.12568041	1.00000000	1.00000000	0.37080676	1.00000000	1.00000000	1.00000000	
7.00000000	0.16095702	1.00000000	1.00000000	0.30366371	1.00000000	1.00000000	1.00000000	
8.00000000	0.16095700	1.00000000	1.00000000	0.08988045	1.00000000	1.00000000	1.00000000	
8.00000000	0.16095700	1.00000000	1.00000000	0.08988045	1.00000000	1.00000000	1.00000000	
8.00000000	0.16095700	1.00000000	1.00000000	0.08988045	1.00000000	1.00000000	1.00000000	
8.00000000	0.16095700	1.00000000	1.00000000	0.08988045	1.00000000	1.00000000	1.00000000	
9.00000000	0.18901996	1.00000000	1.00000000	0.30033706	1.00000000	1.00000000	1.00000000	
9.00000000	0.18379748	1.00000000	1.00000000	0.28289539	1.00000000	1.00000000	1.00000000	
9.00000000	0.11844974	1.00000000	1.00000000	0.30303868	1.00000000	1.00000000	1.00000000	
9.00000000	0.15064334	1.00000000	1.00000000	0.33133216	1.00000000	1.00000000	1.00000000	
