1.00000000	0.11771833	1.00000000	1.00000000	0.07855998	0.00311712	0.01882166	0.02018680	
1.00000000	0.08795650	1.00000000	1.00000000	0.13146985	0.01250000	0.00156250	0.02009185	
1.00000000	0.09260942	1.00000000	1.00000000	0.10157430	0.01250000	0.00156250	0.00156250	
1.00000000	0.11680913	1.00000000	1.00000000	0.09355031	0.03649351	0.00156250	0.01341651	
2.00000000	0.11771830	1.00000000	1.00000000	0.11880632	0.01077151	0.01882170	0.02018680	
2.00000000	0.11771830	1.00000000	1.00000000	0.11880632	0.01077151	0.01882170	0.02018680	
2.00000000	0.11771830	1.00000000	1.00000000	0.11880632	0.01077151	0.01882170	0.02018680	
2.00000000	0.11771830	1.00000000	1.00000000	0.11880632	0.01077151	0.01882170	0.02018680	
3.00000000	0.10964160	1.00000000	1.00000000	0.09786251	0.00248350	0.01882170	0.02400458	
3.00000000	0.10964353	1.00000000	1.00000000	0.08067559	0.00311710	0.03000544	0.03329614	
3.00000000	0.09618622	1.00000000	1.00000000	0.06320172	0.00311710	0.02508486	0.02018680	
3.00000000	0.12287069	1.00000000	1.00000000	0.06256507	0.00311710	0.01882170	0.02018680	
4.00000000	0.09049730	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
4.00000000	0.09049730	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
4.00000000	0.09049730	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
4.00000000	0.09049730	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
5.00000000	0.00278073	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
5.00000000	0.00278073	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
5.00000000	0.00278073	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
5.00000000	0.00278073	1.00000000	1.00000000	0.08067560	0.00311710	0.03000540	0.03329610	
6.00000000	0.06435339	1.00000000	1.00000000	0.05911448	0.00311710	0.01758138	0.03329610	
6.00000000	0.13422013	1.00000000	1.00000000	0.08222210	0.04781944	0.03000540	0.03260276	
6.00000000	0.10740405	1.00000000	1.00000000	0.10893284	0.00683292	0.02450635	0.04528865	
6.00000000	0.08559812	1.00000000	1.00000000	0.10589920	0.00311710	0.04365195	0.01955375	
7.00000000	0.10477644	1.00000000	1.00000000	0.07295920	0.02581886	0.06507117	0.02236422	
7.00000000	0.09062378	1.00000000	1.00000000	0.07484495	0.00311710	0.00280594	0.01960267	
7.00000000	0.07710112	1.00000000	1.00000000	0.05795075	0.02328058	0.03902897	0.00732036	
7.00000000	0.07770802	1.00000000	1.00000000	0.10491663	0.00311710	0.02290411	0.01906699	
8.00000000	0.15136916	1.00000000	1.00000000	0.07432652	0.00311710	0.01364862	0.03607359	
8.00000000	0.15309295	1.00000000	1.00000000	0.10014975	0.00311710	0.03000540	0.06453805	
8.00000000	0.06851419	1.00000000	1.00000000	0.07679145	0.00928736	0.03000540	0.01010573	
8.00000000	0.07964001	1.00000000	1.00000000	0.08965722	0.02838020	0.06527566	0.09683650	
9.00000000	0.03164295	1.00000000	1.00000000	0.13653142	0.07976833	0.03395197	0.04403323	
9.00000000	0.09927918	1.00000000	1.00000000	0.06129990	0.04418445	0.03660068	0.03329610	
9.00000000	0.07650189	1.00000000	1.00000000	0.12766900	0.00311710	0.06784802	0.03329610	
9.00000000	0.10104458	1.00000000	1.00000000	0.01331043	0.00207152	0.07263735	0.03329610	
10.00000000	0.04861324	1.00000000	1.00000000	0.13047084	0.00311710	0.06082130	0.03329610	
10.00000000	0.11952958	1.00000000	1.00000000	0.13971271	0.00311710	0.04553877	0.07459563	
10.00000000	0.12755985	1.00000000	1.00000000	0.05147460	0.01700104	0.07900640	0.02936616	
10.00000000	0.11785870	1.00000000	1.00000000	0.06436807	0.00311710	0.00764854	0.02412445	
11.00000000	0.15442796	1.00000000	1.00000000	0.04494822	0.00311710	0.03000540	0.10059414	
11.00000000	0.03426309	1.00000000	1.00000000	0.17316158	0.00311710	0.03111233	0.01792965	
11.00000000	0.05864350	1.00000000	1.00000000	0.16559752	0.00764843	0.00148915	0.04725575	
11.00000000	0.05870969	1.00000000	1.00000000	0.05514081	0.00311710	0.09907456	0.03329610	
12.00000000	0.02019046	1.00000000	1.00000000	0.07063355	0.02444377	0.03000540	0.08179723	
12.00000000	0.18515241	1.00000000	1.00000000	0.07256206	0.00311710	0.05117123	0.11820997	
12.00000000	0.10787617	1.00000000	1.00000000	0.04776314	0.00311710	0.02584781	0.09172301	
12.00000000	0.05959320	1.00000000	1.00000000	0.06851854	0.03124252	0.03000540	0.00938208	
13.00000000	0.14398465	1.00000000	1.00000000	0.09366709	0.00311710	0.08396228	0.03329610	
13.00000000	0.08169978	1.00000000	1.00000000	0.02088958	0.00311710	0.06964205	0.03329610	
13.00000000	0.05004318	1.00000000	1.00000000	0.06016284	0.04556733	0.03000540	0.05057561	
13.00000000	0.08990738	1.00000000	1.00000000	0.09731442	0.00566425	0.03801857	0.03329610	
