1.00000000	0.01632742	1.00000000	1.00000000	0.63314490	0.01407004	0.02118664	0.01603713	
1.00000000	0.01786958	1.00000000	1.00000000	0.65429593	0.01250000	0.01686535	0.00625000	
1.00000000	0.02828994	1.00000000	1.00000000	0.64450936	0.04507608	0.00625000	0.05458839	
1.00000000	0.03079463	1.00000000	1.00000000	0.65709002	0.03317095	0.05255125	0.03019651	
2.00000000	0.02747995	1.00000000	1.00000000	0.62532358	0.02143920	0.00368014	0.00625000	
2.00000000	0.04330941	1.00000000	1.00000000	0.62730820	0.04356441	0.02355476	0.01676620	
2.00000000	0.01728125	1.00000000	1.00000000	0.66075256	0.01250000	0.01639397	0.00459995	
2.00000000	0.03241257	1.00000000	1.00000000	0.66186181	0.01985219	0.01919468	0.03462564	
3.00000000	0.00000000	1.00000000	1.00000000	0.64594660	0.03163436	0.01183796	0.00625000	
3.00000000	0.00000000	1.00000000	1.00000000	0.62127588	0.00889268	0.00625000	0.00625000	
3.00000000	0.00000000	1.00000000	1.00000000	0.64173374	0.01250000	0.05566328	0.00625000	
3.00000000	0.03442013	1.00000000	1.00000000	0.63074136	0.02790240	0.01568865	0.00625000	
4.00000000	0.00000000	1.00000000	1.00000000	0.67124909	0.00743606	0.00625000	0.00625000	
4.00000000	0.00004113	1.00000000	1.00000000	0.63783149	0.01250000	0.00625000	0.00625000	
4.00000000	0.04127509	1.00000000	1.00000000	0.64161679	0.01043175	0.01275420	0.00625000	
4.00000000	0.00000000	1.00000000	1.00000000	0.56665756	0.01310622	0.03410261	0.00625000	
5.00000000	0.00000000	1.00000000	1.00000000	0.69994286	0.01699580	0.00625000	0.00625000	
5.00000000	0.00000000	1.00000000	1.00000000	0.66655326	0.03398676	0.06289969	0.04925748	
5.00000000	0.00000000	1.00000000	1.00000000	0.68907732	0.01250000	0.03954171	0.00625000	
5.00000000	0.00224005	1.00000000	1.00000000	0.63822509	0.02463466	0.00356410	0.01690399	
6.00000000	0.00000000	1.00000000	1.00000000	0.63779746	0.01406514	0.00625000	0.01168682	
6.00000000	0.00000000	1.00000000	1.00000000	0.70068283	0.07392646	0.00488580	0.06586563	
6.00000000	0.01148500	1.00000000	1.00000000	0.65874165	0.05244221	0.00625000	0.00625000	
6.00000000	0.00307190	1.00000000	1.00000000	0.63491443	0.02098555	0.00625000	0.07244164	
7.00000000	0.00000000	1.00000000	1.00000000	0.64481678	0.02080004	0.06678749	0.03147330	
7.00000000	0.05862331	1.00000000	1.00000000	0.61158897	0.00244508	0.00625000	0.03621671	
7.00000000	0.00000000	1.00000000	1.00000000	0.65596814	0.08218319	0.00625000	0.00625000	
7.00000000	0.06578600	1.00000000	1.00000000	0.69084456	0.09568849	0.00625000	0.06185784	
8.00000000	0.05862330	1.00000000	1.00000000	0.61158924	0.01401357	0.00625000	0.03621670	
