1.00000000	10.00000000	500.00000000	2.50000000	1.00000000	1.00000000	1.00000000	
1.03054800	10.00000000	500.00000000	2.61544600	1.00000000	1.00000000	1.00000000	
1.03054800	10.00000000	500.00000000	2.61544600	1.00000000	1.00000000	1.00000000	
1.18247600	10.00000000	500.00000000	3.02673700	1.00000000	1.00000000	1.00000000	
1.18247600	10.00000000	500.00000000	3.02673700	1.00000000	1.00000000	1.00000000	
1.18247600	10.00000000	500.00000000	3.02673700	1.00000000	1.00000000	1.00000000	
1.30099300	10.00000000	500.00000000	3.04276400	1.00000000	1.00000000	1.00000000	
1.30099300	10.00000000	500.00000000	3.04276400	1.00000000	1.00000000	1.00000000	
1.33078800	10.00000000	500.00000000	2.90871900	1.00000000	1.00000000	1.00000000	
