1.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.02214360	0.10871532	0.02758370	
1.00000000	0.03499087	1.00000000	1.00000000	0.99608396	0.02500000	0.09376271	0.00936167	
1.00000000	0.03614350	1.00000000	1.00000000	0.99103966	0.08806732	0.10504721	0.00252119	
1.00000000	0.00000000	1.00000000	1.00000000	0.95591635	0.04535603	0.10176002	0.05516497	
2.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.06233675	0.10871530	0.02758370	
2.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.06233675	0.10871530	0.02758370	
2.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.06233675	0.10871530	0.02758370	
2.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.06233675	0.10871530	0.02758370	
3.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.02214360	0.13339547	0.00251641	
3.00000000	0.02290435	1.00000000	1.00000000	0.98051252	0.00473997	0.13542630	0.02153598	
3.00000000	0.00000000	1.00000000	1.00000000	0.98042648	0.02214360	0.14971012	0.01668388	
3.00000000	0.02980643	1.00000000	1.00000000	1.00000000	0.03596565	0.10472196	0.04103952	
4.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.05487823	0.10662826	0.00980230	
4.00000000	0.00465433	1.00000000	1.00000000	1.00000000	0.02905219	0.07152427	0.03622836	
4.00000000	0.00118835	1.00000000	1.00000000	1.00000000	0.03765121	0.16142164	0.03170894	
4.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.02524930	0.08703323	0.03989039	
5.00000000	0.03857724	1.00000000	1.00000000	1.00000000	0.00904012	0.12210104	0.06002365	
5.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.02086008	0.11265134	0.02758370	
5.00000000	0.00428782	1.00000000	1.00000000	0.97287215	0.02777576	0.09346722	0.00899359	
5.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00577626	0.10686177	0.02388287	
6.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00355515	0.58078451	0.06500946	
6.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00355515	0.58078451	0.06500946	
6.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00355515	0.58078451	0.06500946	
6.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00355515	0.58078451	0.06500946	
7.00000000	0.05704216	1.00000000	1.00000000	0.97191247	0.00577630	0.13099655	0.03265497	
7.00000000	0.04462003	1.00000000	1.00000000	1.00000000	0.00577630	0.14554432	0.04214102	
7.00000000	0.01990474	1.00000000	1.00000000	0.99850815	0.01184540	0.08075906	0.01718981	
7.00000000	0.08019496	1.00000000	1.00000000	0.98639228	0.00446810	0.11766252	0.02597246	
8.00000000	0.03455581	1.00000000	1.00000000	1.00000000	0.02859682	0.10797308	0.02388290	
8.00000000	0.04469242	1.00000000	1.00000000	0.96784433	0.03124738	0.12627807	0.04189392	
8.00000000	0.07784788	1.00000000	1.00000000	0.98503258	0.03953501	0.11237537	0.04995069	
8.00000000	0.00712403	1.00000000	1.00000000	0.97766758	0.00577630	0.13490361	0.03303570	
9.00000000	0.09812014	1.00000000	1.00000000	0.97430591	0.00577630	0.10118814	0.02388290	
9.00000000	0.02823564	1.00000000	1.00000000	1.00000000	0.03871144	0.09734769	0.01355775	
9.00000000	0.08304596	1.00000000	1.00000000	1.00000000	0.01813411	0.19535993	0.03065299	
9.00000000	0.06177086	1.00000000	1.00000000	1.00000000	0.02630889	0.06364923	0.07831222	
10.00000000	0.04530005	1.00000000	1.00000000	1.00000000	0.00577630	0.11449293	0.03498774	
10.00000000	0.04163020	1.00000000	1.00000000	1.00000000	0.00577630	0.13728648	0.00793756	
10.00000000	0.07716409	1.00000000	1.00000000	1.00000000	0.02787500	0.09364577	0.01857761	
10.00000000	0.05853967	1.00000000	1.00000000	0.94731737	0.00577630	0.13015978	0.01358141	
11.00000000	0.02765010	1.00000000	1.00000000	0.99488883	0.01359414	0.10004450	0.02438407	
11.00000000	0.04991963	1.00000000	1.00000000	1.00000000	0.00577630	0.08643207	0.04785293	
11.00000000	0.08530665	1.00000000	1.00000000	0.91660107	0.05098894	0.09158282	0.02388290	
11.00000000	0.03002254	1.00000000	1.00000000	0.96051228	0.00577630	0.09746993	0.02695241	
12.00000000	0.04991960	1.00000000	1.00000000	1.00000000	0.00577630	0.08840018	0.04785290	
12.00000000	0.04991960	1.00000000	1.00000000	1.00000000	0.00577630	0.08840018	0.04785290	
12.00000000	0.04991960	1.00000000	1.00000000	1.00000000	0.00577630	0.08840018	0.04785290	
12.00000000	0.04991960	1.00000000	1.00000000	1.00000000	0.00577630	0.08840018	0.04785290	
13.00000000	0.04991960	1.00000000	1.00000000	1.00000000	0.00577630	0.08840020	0.04785290	
