1.00000000	0.10701160	1.00000000	1.00000000	0.89802986	0.01250000	0.01960597	0.03469393	
1.00000000	0.12061705	1.00000000	1.00000000	0.92257971	0.01043229	0.00625000	0.06938971	
1.00000000	0.06670212	1.00000000	1.00000000	0.91011396	0.01250000	0.00625000	0.00625000	
1.00000000	0.11936937	1.00000000	1.00000000	0.89177873	0.00646373	0.04347444	0.02997645	
2.00000000	0.07471327	1.00000000	1.00000000	0.88780133	0.03057600	0.01224852	0.00156059	
2.00000000	0.10029891	1.00000000	1.00000000	0.90866453	0.01269349	0.01305755	0.02942330	
2.00000000	0.07614373	1.00000000	1.00000000	0.86707011	0.03211948	0.00625000	0.02172552	
2.00000000	0.09142177	1.00000000	1.00000000	0.88251380	0.01250000	0.03280187	0.02867318	
3.00000000	0.11222865	1.00000000	1.00000000	0.90332235	0.04205463	0.00487379	0.03902582	
3.00000000	0.09761200	1.00000000	1.00000000	0.89467747	0.01250000	0.00625000	0.04214603	
3.00000000	0.10876451	1.00000000	1.00000000	0.87411212	0.04334131	0.00625000	0.00625000	
3.00000000	0.06309504	1.00000000	1.00000000	0.98948763	0.01708933	0.00625000	0.00625000	
4.00000000	0.06941125	1.00000000	1.00000000	0.93097070	0.01250000	0.03048511	0.03282908	
4.00000000	0.08857235	1.00000000	1.00000000	0.90978092	0.01250000	0.00625000	0.01995342	
4.00000000	0.12408533	1.00000000	1.00000000	0.90459556	0.00284121	0.00625000	0.00625000	
4.00000000	0.08351105	1.00000000	1.00000000	0.88643503	0.01250000	0.03640625	0.00625000	
5.00000000	0.08639667	1.00000000	1.00000000	0.92490122	0.01744295	0.00794065	0.02272679	
5.00000000	0.16395788	1.00000000	1.00000000	0.92051618	0.03455017	0.04236688	0.01114457	
5.00000000	0.15472386	1.00000000	1.00000000	0.93874707	0.07438212	0.00625000	0.00165444	
5.00000000	0.06498170	1.00000000	1.00000000	0.90579159	0.02610106	0.00625000	0.02285465	
6.00000000	0.11315982	1.00000000	1.00000000	0.94635851	0.01250000	0.02426856	0.05724999	
6.00000000	0.10498849	1.00000000	1.00000000	0.90352700	0.01409138	0.00625000	0.06029171	
6.00000000	0.04649333	1.00000000	1.00000000	0.88962402	0.01250000	0.00625000	0.00625000	
6.00000000	0.07584483	1.00000000	1.00000000	0.91354365	0.04764881	0.02409015	0.05076840	
7.00000000	0.09096795	1.00000000	1.00000000	0.91207103	0.06204953	0.00411471	0.03376511	
7.00000000	0.09927324	1.00000000	1.00000000	0.95758322	0.01250000	0.00625000	0.00298144	
7.00000000	0.15525321	1.00000000	1.00000000	0.90909091	0.07292319	0.00625000	0.00625000	
7.00000000	0.04616876	1.00000000	1.00000000	0.91917447	0.01250000	0.00625000	0.00950991	
8.00000000	0.10049458	1.00000000	1.00000000	0.89523555	0.01267806	0.01103819	0.00625000	
8.00000000	0.08171764	1.00000000	1.00000000	0.94405038	0.01250000	0.00625000	0.00625000	
8.00000000	0.08289934	1.00000000	1.00000000	0.94867138	0.05615472	0.09401338	0.00625000	
8.00000000	0.11746535	1.00000000	1.00000000	0.92770748	0.02043702	0.03386898	0.00625000	
9.00000000	0.13750165	1.00000000	1.00000000	0.91385912	0.01250000	0.00625000	0.00925748	
9.00000000	0.09885105	1.00000000	1.00000000	0.82774128	0.01250000	0.01355767	0.03747027	
