1.00000000	0.06980317	1.00000000	1.00000000	0.37932070	1.00000000	1.00000000	1.00000000	
1.00000000	0.09401596	1.00000000	1.00000000	0.38868672	1.00000000	1.00000000	1.00000000	
1.00000000	0.07354999	1.00000000	1.00000000	0.41063696	1.00000000	1.00000000	1.00000000	
1.00000000	0.08962711	1.00000000	1.00000000	0.37589713	1.00000000	1.00000000	1.00000000	
2.00000000	0.07271145	1.00000000	1.00000000	0.40210742	1.00000000	1.00000000	1.00000000	
2.00000000	0.09966765	1.00000000	1.00000000	0.45705525	1.00000000	1.00000000	1.00000000	
2.00000000	0.10423151	1.00000000	1.00000000	0.41412543	1.00000000	1.00000000	1.00000000	
2.00000000	0.09283127	1.00000000	1.00000000	0.40239490	1.00000000	1.00000000	1.00000000	
3.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
3.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
3.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
3.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
4.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
4.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
4.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
4.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
5.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
5.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
5.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
5.00000000	0.10423150	1.00000000	1.00000000	0.41412540	1.00000000	1.00000000	1.00000000	
6.00000000	0.11640568	1.00000000	1.00000000	0.43210866	1.00000000	1.00000000	1.00000000	
6.00000000	0.11732230	1.00000000	1.00000000	0.38691732	1.00000000	1.00000000	1.00000000	
6.00000000	0.04736756	1.00000000	1.00000000	0.41191043	1.00000000	1.00000000	1.00000000	
6.00000000	0.12430922	1.00000000	1.00000000	0.42492776	1.00000000	1.00000000	1.00000000	
7.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
7.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
7.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
7.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
8.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
8.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
8.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
8.00000000	0.12430920	1.00000000	1.00000000	0.42492780	1.00000000	1.00000000	1.00000000	
9.00000000	0.13484657	1.00000000	1.00000000	0.45747479	1.00000000	1.00000000	1.00000000	
9.00000000	0.10556569	1.00000000	1.00000000	0.44671419	1.00000000	1.00000000	1.00000000	
9.00000000	0.16679240	1.00000000	1.00000000	0.45995272	1.00000000	1.00000000	1.00000000	
9.00000000	0.15298146	1.00000000	1.00000000	0.40461186	1.00000000	1.00000000	1.00000000	
10.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
10.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
10.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
10.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
11.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
11.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
11.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
11.00000000	0.16679240	1.00000000	1.00000000	0.45995270	1.00000000	1.00000000	1.00000000	
12.00000000	0.16415415	1.00000000	1.00000000	0.42398395	1.00000000	1.00000000	1.00000000	
12.00000000	0.15847736	1.00000000	1.00000000	0.48503181	1.00000000	1.00000000	1.00000000	
12.00000000	0.16929653	1.00000000	1.00000000	0.44169985	1.00000000	1.00000000	1.00000000	
12.00000000	0.14520440	1.00000000	1.00000000	0.49919856	1.00000000	1.00000000	1.00000000	
13.00000000	0.16929650	1.00000000	1.00000000	0.03758958	1.00000000	1.00000000	1.00000000	
13.00000000	0.16929650	1.00000000	1.00000000	0.03758958	1.00000000	1.00000000	1.00000000	
13.00000000	0.16929650	1.00000000	1.00000000	0.03758958	1.00000000	1.00000000	1.00000000	
13.00000000	0.16929650	1.00000000	1.00000000	0.03758958	1.00000000	1.00000000	1.00000000	
14.00000000	0.16432123	1.00000000	1.00000000	0.45923984	1.00000000	1.00000000	1.00000000	
14.00000000	0.19409305	1.00000000	1.00000000	0.44583425	1.00000000	1.00000000	1.00000000	
14.00000000	0.14022617	1.00000000	1.00000000	0.39914320	1.00000000	1.00000000	1.00000000	
14.00000000	0.16594339	1.00000000	1.00000000	0.41310657	1.00000000	1.00000000	1.00000000	
15.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
15.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
15.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
15.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
16.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
16.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
16.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
16.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
17.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
17.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
17.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
17.00000000	0.19409310	1.00000000	1.00000000	0.44583420	1.00000000	1.00000000	1.00000000	
18.00000000	0.16078036	1.00000000	1.00000000	0.49320032	1.00000000	1.00000000	1.00000000	
18.00000000	0.16329325	1.00000000	1.00000000	0.41427637	1.00000000	1.00000000	1.00000000	
18.00000000	0.18748986	1.00000000	1.00000000	0.42981912	1.00000000	1.00000000	1.00000000	
18.00000000	0.21391153	1.00000000	1.00000000	0.48723482	1.00000000	1.00000000	1.00000000	
19.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
19.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
19.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
19.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
20.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
20.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
20.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
20.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
21.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
21.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
21.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
21.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
22.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
22.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
22.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
22.00000000	0.21391150	1.00000000	1.00000000	0.48723480	1.00000000	1.00000000	1.00000000	
23.00000000	0.18585928	1.00000000	1.00000000	0.47211658	1.00000000	1.00000000	1.00000000	
23.00000000	0.19156398	1.00000000	1.00000000	0.46672058	1.00000000	1.00000000	1.00000000	
23.00000000	0.23407868	1.00000000	1.00000000	0.47427916	1.00000000	1.00000000	1.00000000	
23.00000000	0.19321413	1.00000000	1.00000000	0.51929356	1.00000000	1.00000000	1.00000000	
24.00000000	0.18132498	1.00000000	1.00000000	0.46203197	1.00000000	1.00000000	1.00000000	
24.00000000	0.19351442	1.00000000	1.00000000	0.46662038	1.00000000	1.00000000	1.00000000	
24.00000000	0.19791647	1.00000000	1.00000000	0.47809387	1.00000000	1.00000000	1.00000000	
24.00000000	0.23257486	1.00000000	1.00000000	0.48973858	1.00000000	1.00000000	1.00000000	
25.00000000	0.23156373	1.00000000	1.00000000	0.48422741	1.00000000	1.00000000	1.00000000	
25.00000000	0.20525511	1.00000000	1.00000000	0.43102407	1.00000000	1.00000000	1.00000000	
25.00000000	0.25811683	1.00000000	1.00000000	0.48319509	1.00000000	1.00000000	1.00000000	
25.00000000	0.15787736	1.00000000	1.00000000	0.49850868	1.00000000	1.00000000	1.00000000	
26.00000000	0.24557660	1.00000000	1.00000000	0.47856121	1.00000000	1.00000000	1.00000000	
26.00000000	0.27791039	1.00000000	1.00000000	0.54114499	1.00000000	1.00000000	1.00000000	
26.00000000	0.28579423	1.00000000	1.00000000	0.45218701	1.00000000	1.00000000	1.00000000	
26.00000000	0.18878687	1.00000000	1.00000000	0.51384850	1.00000000	1.00000000	1.00000000	
27.00000000	0.18094321	1.00000000	1.00000000	0.46809784	1.00000000	1.00000000	1.00000000	
27.00000000	0.24331577	1.00000000	1.00000000	0.44583484	1.00000000	1.00000000	1.00000000	
27.00000000	0.19225796	1.00000000	1.00000000	0.52481070	1.00000000	1.00000000	1.00000000	
27.00000000	0.19543757	1.00000000	1.00000000	0.49818718	1.00000000	1.00000000	1.00000000	
28.00000000	0.23143239	1.00000000	1.00000000	0.59038061	1.00000000	1.00000000	1.00000000	
28.00000000	0.20144987	1.00000000	1.00000000	0.47467311	1.00000000	1.00000000	1.00000000	
28.00000000	0.18689435	1.00000000	1.00000000	0.50448717	1.00000000	1.00000000	1.00000000	
28.00000000	0.23256076	1.00000000	1.00000000	0.45630979	1.00000000	1.00000000	1.00000000	
29.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
29.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
29.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
29.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
30.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
30.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
30.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
30.00000000	0.23143240	1.00000000	1.00000000	0.59038060	1.00000000	1.00000000	1.00000000	
31.00000000	0.24566872	1.00000000	1.00000000	0.60266969	1.00000000	1.00000000	1.00000000	
31.00000000	0.25395583	1.00000000	1.00000000	0.57282992	1.00000000	1.00000000	1.00000000	
31.00000000	0.22684801	1.00000000	1.00000000	0.61965011	1.00000000	1.00000000	1.00000000	
31.00000000	0.22436779	1.00000000	1.00000000	0.58232803	1.00000000	1.00000000	1.00000000	
32.00000000	0.25660832	1.00000000	1.00000000	0.61965010	1.00000000	1.00000000	1.00000000	
32.00000000	0.25660832	1.00000000	1.00000000	0.61965010	1.00000000	1.00000000	1.00000000	
32.00000000	0.25660832	1.00000000	1.00000000	0.61965010	1.00000000	1.00000000	1.00000000	
32.00000000	0.25660832	1.00000000	1.00000000	0.61965010	1.00000000	1.00000000	1.00000000	
33.00000000	0.23673305	1.00000000	1.00000000	0.65354031	1.00000000	1.00000000	1.00000000	
33.00000000	0.25748434	1.00000000	1.00000000	0.65190415	1.00000000	1.00000000	1.00000000	
33.00000000	0.20300013	1.00000000	1.00000000	0.63370194	1.00000000	1.00000000	1.00000000	
33.00000000	0.19900659	1.00000000	1.00000000	0.61090323	1.00000000	1.00000000	1.00000000	
34.00000000	0.24683722	1.00000000	1.00000000	0.57408016	1.00000000	1.00000000	1.00000000	
34.00000000	0.20338063	1.00000000	1.00000000	0.60339120	1.00000000	1.00000000	1.00000000	
34.00000000	0.20939802	1.00000000	1.00000000	0.60151273	1.00000000	1.00000000	1.00000000	
34.00000000	0.22796000	1.00000000	1.00000000	0.64743264	1.00000000	1.00000000	1.00000000	
35.00000000	0.21293682	1.00000000	1.00000000	0.61193471	1.00000000	1.00000000	1.00000000	
35.00000000	0.19216727	1.00000000	1.00000000	0.68835419	1.00000000	1.00000000	1.00000000	
35.00000000	0.22565232	1.00000000	1.00000000	0.61757564	1.00000000	1.00000000	1.00000000	
35.00000000	0.21085145	1.00000000	1.00000000	0.57727151	1.00000000	1.00000000	1.00000000	
36.00000000	0.25268431	1.00000000	1.00000000	0.62443348	1.00000000	1.00000000	1.00000000	
36.00000000	0.21092546	1.00000000	1.00000000	0.62966801	1.00000000	1.00000000	1.00000000	
36.00000000	0.23592743	1.00000000	1.00000000	0.65159443	1.00000000	1.00000000	1.00000000	
36.00000000	0.17624567	1.00000000	1.00000000	0.63616562	1.00000000	1.00000000	1.00000000	
37.00000000	0.19052382	1.00000000	1.00000000	0.59030021	1.00000000	1.00000000	1.00000000	
37.00000000	0.26924013	1.00000000	1.00000000	0.67033527	1.00000000	1.00000000	1.00000000	
37.00000000	0.21626721	1.00000000	1.00000000	0.61276478	1.00000000	1.00000000	1.00000000	
37.00000000	0.23795134	1.00000000	1.00000000	0.66533884	1.00000000	1.00000000	1.00000000	
38.00000000	0.24076389	1.00000000	1.00000000	0.60870093	1.00000000	1.00000000	1.00000000	
38.00000000	0.20330687	1.00000000	1.00000000	0.57636876	1.00000000	1.00000000	1.00000000	
38.00000000	0.22986113	1.00000000	1.00000000	0.70089258	1.00000000	1.00000000	1.00000000	
38.00000000	0.15582858	1.00000000	1.00000000	0.57052515	1.00000000	1.00000000	1.00000000	
39.00000000	0.21035955	1.00000000	1.00000000	0.70369401	1.00000000	1.00000000	1.00000000	
39.00000000	0.24751512	1.00000000	1.00000000	0.62625119	1.00000000	1.00000000	1.00000000	
39.00000000	0.25902837	1.00000000	1.00000000	0.61566820	1.00000000	1.00000000	1.00000000	
39.00000000	0.23808120	1.00000000	1.00000000	0.63196628	1.00000000	1.00000000	1.00000000	
40.00000000	0.24601255	1.00000000	1.00000000	0.60057825	1.00000000	1.00000000	1.00000000	
40.00000000	0.22405592	1.00000000	1.00000000	0.68984574	1.00000000	1.00000000	1.00000000	
40.00000000	0.25576412	1.00000000	1.00000000	0.60713105	1.00000000	1.00000000	1.00000000	
40.00000000	0.21645498	1.00000000	1.00000000	0.59106632	1.00000000	1.00000000	1.00000000	
41.00000000	0.21843234	1.00000000	1.00000000	0.60628699	1.00000000	1.00000000	1.00000000	
41.00000000	0.19401541	1.00000000	1.00000000	0.68613147	1.00000000	1.00000000	1.00000000	
41.00000000	0.26033432	1.00000000	1.00000000	0.59943070	1.00000000	1.00000000	1.00000000	
41.00000000	0.25064401	1.00000000	1.00000000	0.59934529	1.00000000	1.00000000	1.00000000	
42.00000000	0.26152952	1.00000000	1.00000000	0.58644338	1.00000000	1.00000000	1.00000000	
42.00000000	0.22136847	1.00000000	1.00000000	0.59448342	1.00000000	1.00000000	1.00000000	
42.00000000	0.22215024	1.00000000	1.00000000	0.68766818	1.00000000	1.00000000	1.00000000	
42.00000000	0.25020174	1.00000000	1.00000000	0.62969393	1.00000000	1.00000000	1.00000000	
43.00000000	0.18929929	1.00000000	1.00000000	0.64542914	1.00000000	1.00000000	1.00000000	
43.00000000	0.22178053	1.00000000	1.00000000	0.53397107	1.00000000	1.00000000	1.00000000	
43.00000000	0.32145185	1.00000000	1.00000000	0.65012198	1.00000000	1.00000000	1.00000000	
43.00000000	0.23935666	1.00000000	1.00000000	0.64372260	1.00000000	1.00000000	1.00000000	
44.00000000	0.20290628	1.00000000	1.00000000	0.64324116	1.00000000	1.00000000	1.00000000	
44.00000000	0.12186230	1.00000000	1.00000000	0.60310552	1.00000000	1.00000000	1.00000000	
44.00000000	0.18362668	1.00000000	1.00000000	0.68825209	1.00000000	1.00000000	1.00000000	
44.00000000	0.26458428	1.00000000	1.00000000	0.61793303	1.00000000	1.00000000	1.00000000	
45.00000000	0.20058498	1.00000000	1.00000000	0.62610023	1.00000000	1.00000000	1.00000000	
45.00000000	0.24519314	1.00000000	1.00000000	0.62402960	1.00000000	1.00000000	1.00000000	
45.00000000	0.15910665	1.00000000	1.00000000	0.63446753	1.00000000	1.00000000	1.00000000	
45.00000000	0.22192216	1.00000000	1.00000000	0.68981405	1.00000000	1.00000000	1.00000000	
46.00000000	0.15791351	1.00000000	1.00000000	0.68867655	1.00000000	1.00000000	1.00000000	
46.00000000	0.26348543	1.00000000	1.00000000	0.58637462	1.00000000	1.00000000	1.00000000	
46.00000000	0.15605264	1.00000000	1.00000000	0.59316304	1.00000000	1.00000000	1.00000000	
46.00000000	0.16851140	1.00000000	1.00000000	0.59717224	1.00000000	1.00000000	1.00000000	
