1.00000000	0.11400876	1.00000000	1.00000000	0.24268079	0.07635452	0.15082678	0.11957931	
1.00000000	0.05796887	1.00000000	1.00000000	0.24795163	0.09613619	0.12995659	0.07761588	
1.00000000	0.11044379	1.00000000	1.00000000	0.24573451	0.05806177	0.10183822	0.11136566	
1.00000000	0.09481358	1.00000000	1.00000000	0.27232199	0.08431789	0.08851215	0.10811591	
2.00000000	0.11044380	1.00000000	1.00000000	0.26670792	0.00640945	0.10183820	0.11136570	
2.00000000	0.11044380	1.00000000	1.00000000	0.26670792	0.00640945	0.10183820	0.11136570	
2.00000000	0.11044380	1.00000000	1.00000000	0.26670792	0.00640945	0.10183820	0.11136570	
2.00000000	0.11044380	1.00000000	1.00000000	0.26670792	0.00640945	0.10183820	0.11136570	
3.00000000	0.10489799	1.00000000	1.00000000	0.28121505	0.04973498	0.13033437	0.13338181	
3.00000000	0.09386516	1.00000000	1.00000000	0.25722809	0.06428827	0.07073258	0.13202183	
3.00000000	0.07459616	1.00000000	1.00000000	0.21244097	0.09281820	0.07258338	0.07821010	
3.00000000	0.12228671	1.00000000	1.00000000	0.24114579	0.04907251	0.08475902	0.10202438	
4.00000000	0.09964684	1.00000000	1.00000000	0.21472665	0.05073862	0.11131571	0.09204479	
4.00000000	0.12054868	1.00000000	1.00000000	0.32562598	0.06926422	0.09450397	0.13607750	
4.00000000	0.05437594	1.00000000	1.00000000	0.24037298	0.05048145	0.08440010	0.15332565	
4.00000000	0.09921448	1.00000000	1.00000000	0.25069707	0.05806180	0.11484414	0.10204176	
5.00000000	0.10150677	1.00000000	1.00000000	0.27792620	0.01298483	0.15918904	0.13415350	
5.00000000	0.10720846	1.00000000	1.00000000	0.32043278	0.09611169	0.08684974	0.08082493	
5.00000000	0.16598204	1.00000000	1.00000000	0.29287787	0.11075951	0.07359607	0.15179485	
5.00000000	0.05823046	1.00000000	1.00000000	0.25737055	0.05415408	0.09132730	0.11338623	
6.00000000	0.15776972	1.00000000	1.00000000	0.26571776	0.02136367	0.07781324	0.13199032	
6.00000000	0.05324143	1.00000000	1.00000000	0.23845012	0.14863851	0.03485534	0.07132506	
6.00000000	0.09328762	1.00000000	1.00000000	0.28372605	0.08440741	0.06629960	0.15541727	
6.00000000	0.15046315	1.00000000	1.00000000	0.25693141	0.03203985	0.07002204	0.12889463	
7.00000000	0.16368095	1.00000000	1.00000000	0.24026804	0.04510524	0.10419247	0.05851787	
7.00000000	0.18692458	1.00000000	1.00000000	0.30314223	0.04353877	0.14606549	0.10003245	
7.00000000	0.02965760	1.00000000	1.00000000	0.28156494	0.10084080	0.08120348	0.11592757	
7.00000000	0.08237983	1.00000000	1.00000000	0.22711249	0.08858306	0.10951891	0.15436019	
8.00000000	0.05525275	1.00000000	1.00000000	0.32555621	0.07100414	0.15945628	0.17160362	
8.00000000	0.10270845	1.00000000	1.00000000	0.27300459	0.06503806	0.10183820	0.13952562	
8.00000000	0.04325877	1.00000000	1.00000000	0.25114460	0.05110124	0.11942496	0.08346757	
8.00000000	0.06994341	1.00000000	1.00000000	0.21083742	0.05198868	0.06973500	0.14314632	
9.00000000	0.05333185	1.00000000	1.00000000	0.27558563	0.10207760	0.04393775	0.03587349	
9.00000000	0.11304345	1.00000000	1.00000000	0.24225324	0.02312338	0.05438139	0.07434202	
9.00000000	0.11201017	1.00000000	1.00000000	0.28929984	0.13557885	0.13385308	0.16782940	
9.00000000	0.08597307	1.00000000	1.00000000	0.20349394	0.05452354	0.12287861	0.15352543	
10.00000000	0.12589031	1.00000000	1.00000000	0.18416839	0.04047431	0.04071175	0.09161829	
10.00000000	0.14541384	1.00000000	1.00000000	0.25862274	0.02818923	0.19513885	0.13866139	
10.00000000	0.27249158	1.00000000	1.00000000	0.22176197	0.10304716	0.14224806	0.14212228	
10.00000000	0.12372793	1.00000000	1.00000000	0.27069422	0.02078926	0.15899997	0.16427171	
11.00000000	0.11479031	1.00000000	1.00000000	0.30945510	0.07815613	0.11288236	0.06719898	
11.00000000	0.09752736	1.00000000	1.00000000	0.26767458	0.08210957	0.15177715	0.07015110	
11.00000000	0.11135621	1.00000000	1.00000000	0.23383626	0.11575449	0.07392288	0.16182538	
11.00000000	0.12367978	1.00000000	1.00000000	0.18383672	0.09841593	0.10621967	0.08243488	
12.00000000	0.04945211	1.00000000	1.00000000	0.30044257	0.05806180	0.13424759	0.12117572	
12.00000000	0.09431029	1.00000000	1.00000000	0.16128274	0.13701333	0.05493801	0.05956544	
12.00000000	0.11112407	1.00000000	1.00000000	0.31874044	0.04885248	0.14220432	0.07414683	
12.00000000	0.08716127	1.00000000	1.00000000	0.24573671	0.05806180	0.03976655	0.16880819	
13.00000000	0.11834582	1.00000000	1.00000000	0.25396813	0.02767666	0.15417446	0.11836377	
13.00000000	0.13373173	1.00000000	1.00000000	0.30698447	0.05173552	0.10218379	0.08812118	
13.00000000	0.12659106	1.00000000	1.00000000	0.29436617	0.08161864	0.10146505	0.21726507	
13.00000000	0.08871223	1.00000000	1.00000000	0.27461748	0.07903715	0.07389251	0.16373139	
14.00000000	0.09976572	1.00000000	1.00000000	0.29250510	0.04011257	0.11101453	0.08395943	
14.00000000	0.10954039	1.00000000	1.00000000	0.26013958	0.05441237	0.16007330	0.11348581	
14.00000000	0.11701632	1.00000000	1.00000000	0.26245200	0.05806180	0.13476579	0.11136570	
14.00000000	0.13719725	1.00000000	1.00000000	0.22868921	0.01725911	0.13241207	0.15635552	
15.00000000	0.09137854	1.00000000	1.00000000	0.24484622	0.08336164	0.09612466	0.12278822	
15.00000000	0.03073164	1.00000000	1.00000000	0.18091033	0.05806180	0.01304453	0.02220789	
15.00000000	0.08356710	1.00000000	1.00000000	0.28603559	0.05806180	0.10183820	0.13499267	
15.00000000	0.11994928	1.00000000	1.00000000	0.17774283	0.08514523	0.04989820	0.05187562	
16.00000000	0.19901634	1.00000000	1.00000000	0.22157320	0.05806180	0.11513350	0.03358253	
16.00000000	0.08459306	1.00000000	1.00000000	0.29783915	0.02236276	0.12054865	0.20955460	
16.00000000	0.22410482	1.00000000	1.00000000	0.25468869	0.11544575	0.11232441	0.09491874	
16.00000000	0.08807930	1.00000000	1.00000000	0.26480299	0.07930873	0.09528243	0.06329834	
17.00000000	0.18661013	1.00000000	1.00000000	0.26919508	0.08593795	0.06089017	0.03994361	
17.00000000	0.14808199	1.00000000	1.00000000	0.34271981	0.07683276	0.03071805	0.05647754	
17.00000000	0.08739995	1.00000000	1.00000000	0.36427563	0.08796461	0.08964435	0.11136570	
17.00000000	0.02350085	1.00000000	1.00000000	0.30066017	0.05806180	0.09962001	0.16275193	
18.00000000	0.09370714	1.00000000	1.00000000	0.32115118	0.04066657	0.10183820	0.07580638	
18.00000000	0.18120214	1.00000000	1.00000000	0.17700982	0.05806180	0.03322778	0.16598725	
18.00000000	0.15245956	1.00000000	1.00000000	0.39278367	0.06865956	0.14782792	0.15163720	
18.00000000	0.09293805	1.00000000	1.00000000	0.20679085	0.09206001	0.03441754	0.15516609	
19.00000000	0.09054077	1.00000000	1.00000000	0.22413901	0.03230786	0.07792159	0.22909371	
19.00000000	0.25378159	1.00000000	1.00000000	0.39250841	0.05806180	0.20546174	0.14429009	
19.00000000	0.07635435	1.00000000	1.00000000	0.21129659	0.16890062	0.12211783	0.09537716	
19.00000000	0.18065114	1.00000000	1.00000000	0.33610874	0.05806180	0.09755039	0.05051288	
20.00000000	0.11124214	1.00000000	1.00000000	0.19834145	0.07404187	0.18765378	0.17741359	
20.00000000	0.11044380	1.00000000	1.00000000	0.25917900	0.08186069	0.19226726	0.04869126	
20.00000000	0.08479784	1.00000000	1.00000000	0.24566983	0.05806180	0.06890412	0.06290388	
20.00000000	0.18606348	1.00000000	1.00000000	0.24146076	0.02607250	0.04965192	0.17316154	
21.00000000	0.18038051	1.00000000	1.00000000	0.23546454	0.05806180	0.05962569	0.21640859	
21.00000000	0.04472123	1.00000000	1.00000000	0.29876910	0.05806180	0.11765669	0.21567060	
21.00000000	0.17957706	1.00000000	1.00000000	0.20096708	0.05806180	0.02171398	0.02021020	
21.00000000	0.14054485	1.00000000	1.00000000	0.20866864	0.05806180	0.17293493	0.17273068	
22.00000000	0.04011584	1.00000000	1.00000000	0.21557316	0.11815848	0.31783271	0.09475789	
22.00000000	0.09228677	1.00000000	1.00000000	0.35943180	0.05806180	0.20648769	0.13131901	
22.00000000	0.04618161	1.00000000	1.00000000	0.20621677	0.12309090	0.11460340	0.23010409	
22.00000000	0.10261591	1.00000000	1.00000000	0.19806308	0.09680149	0.26263223	0.18335158	
23.00000000	0.11044380	1.00000000	1.00000000	0.19249149	0.10692385	0.11070266	0.15909571	
23.00000000	0.11044380	1.00000000	1.00000000	0.40645074	0.11103315	0.16702443	0.05337679	
23.00000000	0.06910888	1.00000000	1.00000000	0.14696237	0.02551428	0.01170883	0.02330395	
23.00000000	0.06623316	1.00000000	1.00000000	0.09209429	0.00598500	0.02975766	0.03418609	
24.00000000	0.16233989	1.00000000	1.00000000	0.14476562	0.02044042	0.10183820	0.08748778	
24.00000000	0.25211002	1.00000000	1.00000000	0.25663262	0.05806180	0.01230867	0.02393139	
24.00000000	0.06382226	1.00000000	1.00000000	0.33468911	0.12482576	0.07326989	0.09316629	
24.00000000	0.05084894	1.00000000	1.00000000	0.32648786	0.13275380	0.04710575	0.05591298	
25.00000000	0.10386021	1.00000000	1.00000000	0.26484587	0.07633046	0.11644495	0.12445818	
25.00000000	0.00810752	1.00000000	1.00000000	0.25227374	0.19036361	0.05532822	0.00557624	
