1.00000000	0.10168775	1.00000000	1.00000000	0.47836691	1.00000000	1.00000000	1.00000000	
1.00000000	0.05780618	1.00000000	1.00000000	0.51348537	1.00000000	1.00000000	1.00000000	
1.00000000	0.11583448	1.00000000	1.00000000	0.53622798	1.00000000	1.00000000	1.00000000	
1.00000000	0.08375600	1.00000000	1.00000000	0.48879924	1.00000000	1.00000000	1.00000000	
2.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
2.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
2.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
2.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
3.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
3.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
3.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
3.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
4.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
4.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
4.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
4.00000000	0.11583450	1.00000000	1.00000000	0.53622800	1.00000000	1.00000000	1.00000000	
5.00000000	0.10723863	1.00000000	1.00000000	0.51546808	1.00000000	1.00000000	1.00000000	
5.00000000	0.12437034	1.00000000	1.00000000	0.52708077	1.00000000	1.00000000	1.00000000	
5.00000000	0.10009277	1.00000000	1.00000000	0.52574085	1.00000000	1.00000000	1.00000000	
5.00000000	0.11582727	1.00000000	1.00000000	0.53808338	1.00000000	1.00000000	1.00000000	
6.00000000	0.09703475	1.00000000	1.00000000	0.51860528	1.00000000	1.00000000	1.00000000	
6.00000000	0.09487115	1.00000000	1.00000000	0.56094830	1.00000000	1.00000000	1.00000000	
6.00000000	0.14428906	1.00000000	1.00000000	0.55660389	1.00000000	1.00000000	1.00000000	
6.00000000	0.05698024	1.00000000	1.00000000	0.52435148	1.00000000	1.00000000	1.00000000	
7.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
7.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
7.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
7.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
8.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
8.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
8.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
8.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
9.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
9.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
9.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
9.00000000	0.14428910	1.00000000	1.00000000	0.55660390	1.00000000	1.00000000	1.00000000	
10.00000000	0.11076119	1.00000000	1.00000000	0.54996488	1.00000000	1.00000000	1.00000000	
10.00000000	0.15170004	1.00000000	1.00000000	0.56238429	1.00000000	1.00000000	1.00000000	
10.00000000	0.16920202	1.00000000	1.00000000	0.55537615	1.00000000	1.00000000	1.00000000	
10.00000000	0.18460632	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
11.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
11.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
11.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
11.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
12.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
12.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
12.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
12.00000000	0.18460630	1.00000000	1.00000000	0.59393960	1.00000000	1.00000000	1.00000000	
13.00000000	0.19260419	1.00000000	1.00000000	0.58543292	1.00000000	1.00000000	1.00000000	
13.00000000	0.19870144	1.00000000	1.00000000	0.57228130	1.00000000	1.00000000	1.00000000	
13.00000000	0.27590180	1.00000000	1.00000000	0.59378345	1.00000000	1.00000000	1.00000000	
13.00000000	0.15700762	1.00000000	1.00000000	0.57981284	1.00000000	1.00000000	1.00000000	
14.00000000	0.19870140	1.00000000	1.00000000	0.16321127	1.00000000	1.00000000	1.00000000	
14.00000000	0.19870140	1.00000000	1.00000000	0.16321127	1.00000000	1.00000000	1.00000000	
14.00000000	0.19870140	1.00000000	1.00000000	0.16321127	1.00000000	1.00000000	1.00000000	
14.00000000	0.19870140	1.00000000	1.00000000	0.16321127	1.00000000	1.00000000	1.00000000	
15.00000000	0.20118635	1.00000000	1.00000000	0.55865767	1.00000000	1.00000000	1.00000000	
15.00000000	0.16633452	1.00000000	1.00000000	0.58213861	1.00000000	1.00000000	1.00000000	
15.00000000	0.18374841	1.00000000	1.00000000	0.56513800	1.00000000	1.00000000	1.00000000	
15.00000000	0.16109407	1.00000000	1.00000000	0.62995291	1.00000000	1.00000000	1.00000000	
16.00000000	0.20233693	1.00000000	1.00000000	0.56200481	1.00000000	1.00000000	1.00000000	
