1.00000000	0.07207492	1.00000000	1.00000000	0.38416175	1.00000000	1.00000000	1.00000000	
1.00000000	0.14737959	1.00000000	1.00000000	0.35751469	1.00000000	1.00000000	1.00000000	
1.00000000	0.08112720	1.00000000	1.00000000	0.41979954	1.00000000	1.00000000	1.00000000	
1.00000000	0.11272152	1.00000000	1.00000000	0.42941854	1.00000000	1.00000000	1.00000000	
2.00000000	0.00254059	1.00000000	1.00000000	0.02387556	1.00000000	1.00000000	1.00000000	
2.00000000	0.00254059	1.00000000	1.00000000	0.02387556	1.00000000	1.00000000	1.00000000	
2.00000000	0.00254059	1.00000000	1.00000000	0.02387556	1.00000000	1.00000000	1.00000000	
2.00000000	0.00254059	1.00000000	1.00000000	0.02387556	1.00000000	1.00000000	1.00000000	
3.00000000	0.10341674	1.00000000	1.00000000	0.34549326	1.00000000	1.00000000	1.00000000	
3.00000000	0.09043213	1.00000000	1.00000000	0.42598627	1.00000000	1.00000000	1.00000000	
3.00000000	0.06066749	1.00000000	1.00000000	0.39300706	1.00000000	1.00000000	1.00000000	
3.00000000	0.07922416	1.00000000	1.00000000	0.42585091	1.00000000	1.00000000	1.00000000	
4.00000000	0.09043210	1.00000000	1.00000000	0.42598630	1.00000000	1.00000000	1.00000000	
4.00000000	0.09043210	1.00000000	1.00000000	0.42598630	1.00000000	1.00000000	1.00000000	
4.00000000	0.09043210	1.00000000	1.00000000	0.42598630	1.00000000	1.00000000	1.00000000	
4.00000000	0.09043210	1.00000000	1.00000000	0.42598630	1.00000000	1.00000000	1.00000000	
5.00000000	0.11378068	1.00000000	1.00000000	0.40368960	1.00000000	1.00000000	1.00000000	
5.00000000	0.13114498	1.00000000	1.00000000	0.38175731	1.00000000	1.00000000	1.00000000	
5.00000000	0.09794142	1.00000000	1.00000000	0.45571107	1.00000000	1.00000000	1.00000000	
5.00000000	0.10017796	1.00000000	1.00000000	0.41333329	1.00000000	1.00000000	1.00000000	
6.00000000	0.08028640	1.00000000	1.00000000	0.37087752	1.00000000	1.00000000	1.00000000	
6.00000000	0.09318223	1.00000000	1.00000000	0.43829985	1.00000000	1.00000000	1.00000000	
6.00000000	0.09580942	1.00000000	1.00000000	0.43901426	1.00000000	1.00000000	1.00000000	
6.00000000	0.08105861	1.00000000	1.00000000	0.45824638	1.00000000	1.00000000	1.00000000	
7.00000000	0.04992867	1.00000000	1.00000000	0.45700476	1.00000000	1.00000000	1.00000000	
7.00000000	0.07605098	1.00000000	1.00000000	0.46404816	1.00000000	1.00000000	1.00000000	
7.00000000	0.14029156	1.00000000	1.00000000	0.49750120	1.00000000	1.00000000	1.00000000	
7.00000000	0.09910346	1.00000000	1.00000000	0.46429760	1.00000000	1.00000000	1.00000000	
8.00000000	0.08411093	1.00000000	1.00000000	0.42955551	1.00000000	1.00000000	1.00000000	
8.00000000	0.09569753	1.00000000	1.00000000	0.41367037	1.00000000	1.00000000	1.00000000	
8.00000000	0.10439481	1.00000000	1.00000000	0.48985497	1.00000000	1.00000000	1.00000000	
8.00000000	0.13201622	1.00000000	1.00000000	0.41474102	1.00000000	1.00000000	1.00000000	
9.00000000	0.09622908	1.00000000	1.00000000	0.46148217	1.00000000	1.00000000	1.00000000	
9.00000000	0.11371011	1.00000000	1.00000000	0.42825098	1.00000000	1.00000000	1.00000000	
9.00000000	0.16313683	1.00000000	1.00000000	0.46368887	1.00000000	1.00000000	1.00000000	
9.00000000	0.10010142	1.00000000	1.00000000	0.43526319	1.00000000	1.00000000	1.00000000	
10.00000000	0.08597662	1.00000000	1.00000000	0.43858381	1.00000000	1.00000000	1.00000000	
10.00000000	0.01157737	1.00000000	1.00000000	0.37197664	1.00000000	1.00000000	1.00000000	
10.00000000	0.14808963	1.00000000	1.00000000	0.38057700	1.00000000	1.00000000	1.00000000	
10.00000000	0.14608500	1.00000000	1.00000000	0.44267257	1.00000000	1.00000000	1.00000000	
