1.00000000	0.00000000	1.00000000	1.00000000	0.12884063	0.00195479	0.22067404	0.02626643	
1.00000000	0.00000000	1.00000000	1.00000000	0.11583544	0.02846377	0.15687993	0.01429031	
1.00000000	0.00795845	1.00000000	1.00000000	0.07106972	0.03077716	0.21531460	0.02500000	
1.00000000	0.02683655	1.00000000	1.00000000	0.10561633	0.02500000	0.20102382	0.03817417	
2.00000000	0.00000000	1.00000000	1.00000000	0.11583540	0.02846380	0.12294462	0.04509060	
2.00000000	0.00000000	1.00000000	1.00000000	0.11583540	0.02846380	0.12294462	0.04509060	
2.00000000	0.00000000	1.00000000	1.00000000	0.11583540	0.02846380	0.12294462	0.04509060	
2.00000000	0.00000000	1.00000000	1.00000000	0.11583540	0.02846380	0.12294462	0.04509060	
3.00000000	0.00884337	1.00000000	1.00000000	0.12547297	0.01765984	0.17470704	0.01429030	
3.00000000	0.00000000	1.00000000	1.00000000	0.11645824	0.02846380	0.12461230	0.01429030	
3.00000000	0.00000000	1.00000000	1.00000000	0.10302795	0.07551362	0.16359576	0.03206019	
3.00000000	0.04367431	1.00000000	1.00000000	0.13679164	0.06417437	0.16989188	0.01635015	
4.00000000	0.00884340	1.00000000	1.00000000	0.12547300	0.05503105	0.17470700	0.01429030	
4.00000000	0.00884340	1.00000000	1.00000000	0.12547300	0.05503105	0.17470700	0.01429030	
4.00000000	0.00884340	1.00000000	1.00000000	0.12547300	0.05503105	0.17470700	0.01429030	
4.00000000	0.00884340	1.00000000	1.00000000	0.12547300	0.05503105	0.17470700	0.01429030	
5.00000000	0.01211011	1.00000000	1.00000000	0.13491560	0.02215424	0.19558424	0.02825614	
5.00000000	0.04437271	1.00000000	1.00000000	0.10760818	0.01765980	0.11343776	0.01964953	
5.00000000	0.00884340	1.00000000	1.00000000	0.11696684	0.01427545	0.17902989	0.01544734	
5.00000000	0.00884340	1.00000000	1.00000000	0.13845557	0.05612569	0.19197767	0.02316062	
6.00000000	0.03693763	1.00000000	1.00000000	0.07213796	0.00552425	0.17585265	0.04254754	
6.00000000	0.00956558	1.00000000	1.00000000	0.10258860	0.00500745	0.15827715	0.01429030	
6.00000000	0.00884340	1.00000000	1.00000000	0.09831411	0.03212721	0.15836227	0.03661872	
6.00000000	0.00884340	1.00000000	1.00000000	0.05775354	0.00171667	0.16481356	0.01429030	
7.00000000	0.04586251	1.00000000	1.00000000	0.13500693	0.01765980	0.14140209	0.00443946	
7.00000000	0.00884340	1.00000000	1.00000000	0.15008868	0.01864462	0.13709495	0.05011206	
7.00000000	0.03242938	1.00000000	1.00000000	0.19212050	0.04732752	0.19332896	0.00666813	
7.00000000	0.00884340	1.00000000	1.00000000	0.16712681	0.02337465	0.16357889	0.01678694	
8.00000000	0.00884340	1.00000000	1.00000000	0.09902681	0.06648339	0.15358507	0.01429030	
8.00000000	0.01815949	1.00000000	1.00000000	0.17040964	0.01267963	0.19325963	0.01429030	
8.00000000	0.00884340	1.00000000	1.00000000	0.12683120	0.01482988	0.18251078	0.02098810	
8.00000000	0.04429630	1.00000000	1.00000000	0.14678907	0.01436439	0.18449142	0.05371220	
9.00000000	0.01318235	1.00000000	1.00000000	0.08394751	0.02085006	0.10852930	0.10633507	
9.00000000	0.01296075	1.00000000	1.00000000	0.11324594	0.04160996	0.13786251	0.01429030	
9.00000000	0.00580268	1.00000000	1.00000000	0.19029558	0.01765980	0.16368642	0.05500124	
9.00000000	0.03444861	1.00000000	1.00000000	0.08851858	0.02714695	0.23445783	0.01420431	
