1.00000000	0.12348037	1.00000000	1.00000000	0.23813464	0.10789566	0.12111975	0.11876660	
1.00000000	0.08422047	1.00000000	1.00000000	0.25507399	0.09332450	0.12390176	0.14460384	
1.00000000	0.10193736	1.00000000	1.00000000	0.27161647	0.06382495	0.08417594	0.10810808	
1.00000000	0.09710523	1.00000000	1.00000000	0.30965140	0.06299385	0.13644783	0.09792124	
2.00000000	0.15179115	1.00000000	1.00000000	0.24822349	0.12773613	0.13644229	0.10290048	
2.00000000	0.06580610	1.00000000	1.00000000	0.24616111	0.14509997	0.09965306	0.08620221	
2.00000000	0.07871216	1.00000000	1.00000000	0.23995915	0.07769834	0.08085904	0.08867439	
2.00000000	0.08975651	1.00000000	1.00000000	0.25058962	0.15995023	0.06940644	0.08818814	
3.00000000	0.11824124	1.00000000	1.00000000	0.21340115	0.06822119	0.10476985	0.09503091	
3.00000000	0.09801659	1.00000000	1.00000000	0.25096574	0.08727002	0.12209932	0.05351462	
3.00000000	0.10198982	1.00000000	1.00000000	0.29636915	0.11658380	0.07743925	0.05992850	
3.00000000	0.13396907	1.00000000	1.00000000	0.25761303	0.04388661	0.06917075	0.08830544	
4.00000000	0.14434814	1.00000000	1.00000000	0.20385902	0.06336375	0.05788526	0.10925766	
4.00000000	0.11488653	1.00000000	1.00000000	0.27705972	0.13515883	0.11205162	0.09603180	
4.00000000	0.03168808	1.00000000	1.00000000	0.22841750	0.14771848	0.10928808	0.07517010	
4.00000000	0.12085616	1.00000000	1.00000000	0.25809372	0.05118523	0.05660367	0.07807655	
5.00000000	0.00253411	1.00000000	1.00000000	0.05781659	0.14771850	0.10928810	0.01653846	
5.00000000	0.00253411	1.00000000	1.00000000	0.05781659	0.14771850	0.10928810	0.01653846	
5.00000000	0.00253411	1.00000000	1.00000000	0.05781659	0.14771850	0.10928810	0.01653846	
5.00000000	0.00253411	1.00000000	1.00000000	0.05781659	0.14771850	0.10928810	0.01653846	
6.00000000	0.02652551	1.00000000	1.00000000	0.23454757	0.15605726	0.10832906	0.01993223	
6.00000000	0.02912068	1.00000000	1.00000000	0.26554715	0.08644689	0.11801928	0.06939250	
6.00000000	0.01338778	1.00000000	1.00000000	0.25108163	0.16113357	0.13221548	0.05355056	
6.00000000	0.00951359	1.00000000	1.00000000	0.25626423	0.16713794	0.11019204	0.04596404	
7.00000000	0.03519822	1.00000000	1.00000000	0.24877884	0.14737538	0.12318765	0.08611382	
7.00000000	0.06951249	1.00000000	1.00000000	0.23164813	0.09700845	0.09042464	0.08827224	
7.00000000	0.03657565	1.00000000	1.00000000	0.23799888	0.16936756	0.10746950	0.06140019	
7.00000000	0.01087776	1.00000000	1.00000000	0.26013503	0.19113751	0.11722807	0.04764507	
8.00000000	0.04400619	1.00000000	1.00000000	0.20941217	0.13957450	0.11147391	0.12140889	
8.00000000	0.04624631	1.00000000	1.00000000	0.22587976	0.13558726	0.12746600	0.08430898	
8.00000000	0.02212635	1.00000000	1.00000000	0.22096579	0.13013937	0.18266502	0.14216218	
8.00000000	0.02938660	1.00000000	1.00000000	0.24830679	0.11858373	0.14596539	0.04898227	
9.00000000	0.03917502	1.00000000	1.00000000	0.26280193	0.16359972	0.15405993	0.10671419	
9.00000000	0.06122453	1.00000000	1.00000000	0.23107893	0.04402243	0.07575786	0.11873124	
9.00000000	0.08897180	1.00000000	1.00000000	0.18263566	0.19985739	0.11988589	0.02822617	
9.00000000	0.01929375	1.00000000	1.00000000	0.19885978	0.16267988	0.14340560	0.07681842	
10.00000000	0.06452963	1.00000000	1.00000000	0.20907711	0.08986750	0.06346026	0.08775229	
10.00000000	0.06401688	1.00000000	1.00000000	0.24707069	0.14437064	0.09562879	0.07402509	
10.00000000	0.10581487	1.00000000	1.00000000	0.23369010	0.13189400	0.18378496	0.08603326	
10.00000000	0.00552573	1.00000000	1.00000000	0.29740991	0.07969465	0.11339573	0.01044452	
11.00000000	0.04202702	1.00000000	1.00000000	0.19862135	0.20669590	0.07258421	0.02843956	
11.00000000	0.03168810	1.00000000	1.00000000	0.24080524	0.12429061	0.09592650	0.05049311	
11.00000000	0.03934037	1.00000000	1.00000000	0.21294709	0.20868051	0.12744464	0.09622235	
11.00000000	0.03972598	1.00000000	1.00000000	0.20378433	0.16943946	0.09409951	0.14478706	
12.00000000	0.06640708	1.00000000	1.00000000	0.16597265	0.18053083	0.01393529	0.06370011	
12.00000000	0.03792332	1.00000000	1.00000000	0.22810801	0.10387637	0.03776083	0.08983092	
12.00000000	0.06039475	1.00000000	1.00000000	0.19838004	0.12426636	0.07474713	0.06336255	
12.00000000	0.03168810	1.00000000	1.00000000	0.24106768	0.13309821	0.08656547	0.08360980	
13.00000000	0.04400220	1.00000000	1.00000000	0.22100876	0.15210841	0.12817073	0.06387673	
13.00000000	0.10722578	1.00000000	1.00000000	0.25062327	0.10836410	0.14223637	0.11195692	
13.00000000	0.04610713	1.00000000	1.00000000	0.24420439	0.16883870	0.13225271	0.06542528	
13.00000000	0.01239289	1.00000000	1.00000000	0.17720807	0.22799110	0.07673068	0.07123368	
14.00000000	0.00257913	1.00000000	1.00000000	0.30619251	0.09357838	0.07170079	0.00390624	
