1.00000000	0.02155624	1.00000000	1.00000000	0.97296401	0.02380747	0.02500000	0.09714287	
1.00000000	0.03155199	1.00000000	1.00000000	0.96526997	0.03576403	0.05689388	0.10020915	
1.00000000	0.00000000	1.00000000	1.00000000	0.94769310	0.00500640	0.04616571	0.10129441	
1.00000000	0.01930700	1.00000000	1.00000000	0.94093061	0.00130816	0.02791675	0.11052345	
2.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800581	0.04616570	0.10129440	
2.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800581	0.04616570	0.10129440	
2.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800581	0.04616570	0.10129440	
2.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800581	0.04616570	0.10129440	
3.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800580	0.04616570	0.10129440	
3.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800580	0.04616570	0.10129440	
3.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800580	0.04616570	0.10129440	
3.00000000	0.00000000	1.00000000	1.00000000	0.94769318	0.00800580	0.04616570	0.10129440	
4.00000000	0.00000000	1.00000000	1.00000000	0.93099298	0.02641408	0.06126532	0.10205442	
4.00000000	0.00625759	1.00000000	1.00000000	0.91009775	0.02480874	0.01309962	0.11449712	
4.00000000	0.00000000	1.00000000	1.00000000	0.92374012	0.00800580	0.05569832	0.11880460	
4.00000000	0.01680111	1.00000000	1.00000000	0.96003379	0.01921700	0.00640154	0.12559499	
5.00000000	0.00000000	1.00000000	1.00000000	0.95046882	0.04377743	0.01566934	0.08684944	
5.00000000	0.02515920	1.00000000	1.00000000	0.94512227	0.02816361	0.04413544	0.11586664	
5.00000000	0.03190515	1.00000000	1.00000000	0.92852142	0.01417697	0.06255909	0.11110364	
5.00000000	0.00000000	1.00000000	1.00000000	0.94494426	0.02229855	0.08587748	0.11908520	
6.00000000	0.00000000	1.00000000	1.00000000	0.98965367	0.03145476	0.03679566	0.14152493	
6.00000000	0.00000000	1.00000000	1.00000000	0.98266134	0.03209862	0.00351804	0.10573343	
6.00000000	0.00000000	1.00000000	1.00000000	0.97505405	0.05420568	0.05357302	0.10216958	
6.00000000	0.01038241	1.00000000	1.00000000	0.94311524	0.00975699	0.01045295	0.08079317	
7.00000000	0.03311342	1.00000000	1.00000000	0.97813325	0.07182712	0.05266842	0.05132492	
7.00000000	0.00000000	1.00000000	1.00000000	0.90295292	0.00800580	0.04616570	0.08787673	
7.00000000	0.00549637	1.00000000	1.00000000	0.93335366	0.00800580	0.01846348	0.05652480	
7.00000000	0.02486502	1.00000000	1.00000000	0.94769318	0.00800580	0.04792455	0.15479770	
8.00000000	0.06411859	1.00000000	1.00000000	0.95948469	0.03272651	0.05484540	0.10394010	
8.00000000	0.07609052	1.00000000	1.00000000	0.94769318	0.00141021	0.05898583	0.07356843	
8.00000000	0.00000000	1.00000000	1.00000000	0.92266405	0.00141009	0.01891160	0.08323330	
8.00000000	0.00425042	1.00000000	1.00000000	0.91014200	0.07977151	0.03863989	0.17072102	
9.00000000	0.01802988	1.00000000	1.00000000	0.89225110	0.02017133	0.00996709	0.11133054	
9.00000000	0.00000000	1.00000000	1.00000000	0.93855318	0.02969344	0.08469875	0.11866892	
9.00000000	0.00000000	1.00000000	1.00000000	0.97073606	0.07721292	0.01417225	0.05580163	
9.00000000	0.00000000	1.00000000	1.00000000	0.97015540	0.00399347	0.06541069	0.12666200	
10.00000000	0.01850641	1.00000000	1.00000000	0.93781060	0.00800580	0.10172254	0.10276845	
10.00000000	0.02865285	1.00000000	1.00000000	0.94769318	0.00800580	0.05197118	0.09530983	
10.00000000	0.00000000	1.00000000	1.00000000	0.92488391	0.06455317	0.04616570	0.12595281	
10.00000000	0.04957801	1.00000000	1.00000000	0.91694386	0.02787199	0.00945946	0.05456899	
11.00000000	0.00000000	1.00000000	1.00000000	0.99351156	0.00800580	0.01803683	0.06890347	
11.00000000	0.00000000	1.00000000	1.00000000	0.97403600	0.00800580	0.10806712	0.11306995	
11.00000000	0.03322064	1.00000000	1.00000000	0.98988091	0.00897643	0.04908633	0.14444375	
11.00000000	0.00000000	1.00000000	1.00000000	0.93293833	0.00800580	0.04616570	0.19546561	
12.00000000	0.03322060	1.00000000	1.00000000	0.98988047	0.00897640	0.04908630	0.14444380	
