1.00000000	0.09689234	1.00000000	1.00000000	0.25639233	1.00000000	1.00000000	1.00000000	
1.00000000	0.13964738	1.00000000	1.00000000	0.19254939	1.00000000	1.00000000	1.00000000	
1.00000000	0.10986688	1.00000000	1.00000000	0.19190479	1.00000000	1.00000000	1.00000000	
1.00000000	0.09861925	1.00000000	1.00000000	0.19350829	1.00000000	1.00000000	1.00000000	
2.00000000	0.13964740	1.00000000	1.00000000	0.80752488	1.00000000	1.00000000	1.00000000	
2.00000000	0.13964740	1.00000000	1.00000000	0.80752488	1.00000000	1.00000000	1.00000000	
2.00000000	0.13964740	1.00000000	1.00000000	0.80752488	1.00000000	1.00000000	1.00000000	
2.00000000	0.13964740	1.00000000	1.00000000	0.80752488	1.00000000	1.00000000	1.00000000	
3.00000000	0.12765891	1.00000000	1.00000000	0.20788455	1.00000000	1.00000000	1.00000000	
3.00000000	0.12148182	1.00000000	1.00000000	0.21223652	1.00000000	1.00000000	1.00000000	
3.00000000	0.11459969	1.00000000	1.00000000	0.18941616	1.00000000	1.00000000	1.00000000	
3.00000000	0.14116661	1.00000000	1.00000000	0.15262187	1.00000000	1.00000000	1.00000000	
4.00000000	0.18570102	1.00000000	1.00000000	0.21280647	1.00000000	1.00000000	1.00000000	
4.00000000	0.10458178	1.00000000	1.00000000	0.21293936	1.00000000	1.00000000	1.00000000	
4.00000000	0.12535618	1.00000000	1.00000000	0.13475594	1.00000000	1.00000000	1.00000000	
4.00000000	0.14969909	1.00000000	1.00000000	0.19936638	1.00000000	1.00000000	1.00000000	
5.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
5.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
5.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
5.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
6.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
6.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
6.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
6.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
7.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
7.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
7.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
7.00000000	0.18570100	1.00000000	1.00000000	0.21280650	1.00000000	1.00000000	1.00000000	
8.00000000	0.16103950	1.00000000	1.00000000	0.22742874	1.00000000	1.00000000	1.00000000	
8.00000000	0.20538966	1.00000000	1.00000000	0.21355207	1.00000000	1.00000000	1.00000000	
8.00000000	0.16606212	1.00000000	1.00000000	0.21451172	1.00000000	1.00000000	1.00000000	
8.00000000	0.16945697	1.00000000	1.00000000	0.22057449	1.00000000	1.00000000	1.00000000	
9.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
9.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
9.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
9.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
10.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
10.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
10.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
10.00000000	0.20538970	1.00000000	1.00000000	0.21355210	1.00000000	1.00000000	1.00000000	
11.00000000	0.18859697	1.00000000	1.00000000	0.20247679	1.00000000	1.00000000	1.00000000	
11.00000000	0.21199672	1.00000000	1.00000000	0.26924733	1.00000000	1.00000000	1.00000000	
11.00000000	0.16912024	1.00000000	1.00000000	0.18821872	1.00000000	1.00000000	1.00000000	
11.00000000	0.21992036	1.00000000	1.00000000	0.19711911	1.00000000	1.00000000	1.00000000	
12.00000000	0.21992040	1.00000000	1.00000000	0.09841201	1.00000000	1.00000000	1.00000000	
12.00000000	0.21992040	1.00000000	1.00000000	0.09841201	1.00000000	1.00000000	1.00000000	
12.00000000	0.21992040	1.00000000	1.00000000	0.09841201	1.00000000	1.00000000	1.00000000	
12.00000000	0.21992040	1.00000000	1.00000000	0.09841201	1.00000000	1.00000000	1.00000000	
13.00000000	0.19294351	1.00000000	1.00000000	0.23056622	1.00000000	1.00000000	1.00000000	
13.00000000	0.24013393	1.00000000	1.00000000	0.23192238	1.00000000	1.00000000	1.00000000	
