1.00000000	0.00000000	1.00000000	1.00000000	0.37366103	1.00000000	1.00000000	1.00000000	
1.00000000	0.02928413	1.00000000	1.00000000	0.40849819	1.00000000	1.00000000	1.00000000	
1.00000000	0.01642618	1.00000000	1.00000000	0.39524885	1.00000000	1.00000000	1.00000000	
1.00000000	0.02586367	1.00000000	1.00000000	0.41768500	1.00000000	1.00000000	1.00000000	
2.00000000	0.02928410	1.00000000	1.00000000	0.40849820	1.00000000	1.00000000	1.00000000	
2.00000000	0.02928410	1.00000000	1.00000000	0.40849820	1.00000000	1.00000000	1.00000000	
2.00000000	0.02928410	1.00000000	1.00000000	0.40849820	1.00000000	1.00000000	1.00000000	
2.00000000	0.02928410	1.00000000	1.00000000	0.40849820	1.00000000	1.00000000	1.00000000	
3.00000000	0.05942325	1.00000000	1.00000000	0.39678712	1.00000000	1.00000000	1.00000000	
3.00000000	0.05797752	1.00000000	1.00000000	0.41404245	1.00000000	1.00000000	1.00000000	
3.00000000	0.06422892	1.00000000	1.00000000	0.40270854	1.00000000	1.00000000	1.00000000	
3.00000000	0.04599894	1.00000000	1.00000000	0.39821438	1.00000000	1.00000000	1.00000000	
4.00000000	0.04599890	1.00000000	1.00000000	0.01187774	1.00000000	1.00000000	1.00000000	
4.00000000	0.04599890	1.00000000	1.00000000	0.01187774	1.00000000	1.00000000	1.00000000	
4.00000000	0.04599890	1.00000000	1.00000000	0.01187774	1.00000000	1.00000000	1.00000000	
4.00000000	0.04599890	1.00000000	1.00000000	0.01187774	1.00000000	1.00000000	1.00000000	
5.00000000	0.07440153	1.00000000	1.00000000	0.41186850	1.00000000	1.00000000	1.00000000	
5.00000000	0.01937517	1.00000000	1.00000000	0.43321568	1.00000000	1.00000000	1.00000000	
5.00000000	0.04434100	1.00000000	1.00000000	0.41813085	1.00000000	1.00000000	1.00000000	
5.00000000	0.03269834	1.00000000	1.00000000	0.44550405	1.00000000	1.00000000	1.00000000	
6.00000000	0.03957618	1.00000000	1.00000000	0.42730163	1.00000000	1.00000000	1.00000000	
6.00000000	0.03187824	1.00000000	1.00000000	0.39221982	1.00000000	1.00000000	1.00000000	
6.00000000	0.05513056	1.00000000	1.00000000	0.41852663	1.00000000	1.00000000	1.00000000	
6.00000000	0.06161842	1.00000000	1.00000000	0.35037118	1.00000000	1.00000000	1.00000000	
7.00000000	0.02982629	1.00000000	1.00000000	0.40994292	1.00000000	1.00000000	1.00000000	
7.00000000	0.08604220	1.00000000	1.00000000	0.37741864	1.00000000	1.00000000	1.00000000	
7.00000000	0.02390602	1.00000000	1.00000000	0.31917418	1.00000000	1.00000000	1.00000000	
7.00000000	0.06309020	1.00000000	1.00000000	0.40444753	1.00000000	1.00000000	1.00000000	
8.00000000	0.06606875	1.00000000	1.00000000	0.43729902	1.00000000	1.00000000	1.00000000	
8.00000000	0.05894424	1.00000000	1.00000000	0.44213049	1.00000000	1.00000000	1.00000000	
8.00000000	0.01783256	1.00000000	1.00000000	0.45743656	1.00000000	1.00000000	1.00000000	
8.00000000	0.04599890	1.00000000	1.00000000	0.43205374	1.00000000	1.00000000	1.00000000	
9.00000000	0.05899574	1.00000000	1.00000000	0.36688850	1.00000000	1.00000000	1.00000000	
9.00000000	0.06645445	1.00000000	1.00000000	0.35210552	1.00000000	1.00000000	1.00000000	
9.00000000	0.08720767	1.00000000	1.00000000	0.42033135	1.00000000	1.00000000	1.00000000	
9.00000000	0.09392377	1.00000000	1.00000000	0.43405440	1.00000000	1.00000000	1.00000000	
10.00000000	0.04599890	1.00000000	1.00000000	0.37585126	1.00000000	1.00000000	1.00000000	
10.00000000	0.03284510	1.00000000	1.00000000	0.43728955	1.00000000	1.00000000	1.00000000	
10.00000000	0.07325381	1.00000000	1.00000000	0.45821701	1.00000000	1.00000000	1.00000000	
10.00000000	0.13447369	1.00000000	1.00000000	0.37837083	1.00000000	1.00000000	1.00000000	
11.00000000	0.04599890	1.00000000	1.00000000	0.01100675	1.00000000	1.00000000	1.00000000	
11.00000000	0.04599890	1.00000000	1.00000000	0.01100675	1.00000000	1.00000000	1.00000000	
11.00000000	0.04599890	1.00000000	1.00000000	0.01100675	1.00000000	1.00000000	1.00000000	
11.00000000	0.04599890	1.00000000	1.00000000	0.01100675	1.00000000	1.00000000	1.00000000	
12.00000000	0.04517698	1.00000000	1.00000000	0.38662700	1.00000000	1.00000000	1.00000000	
12.00000000	0.05141893	1.00000000	1.00000000	0.32931288	1.00000000	1.00000000	1.00000000	
12.00000000	0.01535028	1.00000000	1.00000000	0.37747135	1.00000000	1.00000000	1.00000000	
12.00000000	0.09653841	1.00000000	1.00000000	0.36097648	1.00000000	1.00000000	1.00000000	
13.00000000	0.00798800	1.00000000	1.00000000	0.41130367	1.00000000	1.00000000	1.00000000	
13.00000000	0.07412863	1.00000000	1.00000000	0.33893766	1.00000000	1.00000000	1.00000000	
13.00000000	0.04104494	1.00000000	1.00000000	0.38058869	1.00000000	1.00000000	1.00000000	
13.00000000	0.05742754	1.00000000	1.00000000	0.32293014	1.00000000	1.00000000	1.00000000	
14.00000000	0.04599890	1.00000000	1.00000000	0.43094367	1.00000000	1.00000000	1.00000000	
14.00000000	0.03597343	1.00000000	1.00000000	0.34404444	1.00000000	1.00000000	1.00000000	
14.00000000	0.05096982	1.00000000	1.00000000	0.39871765	1.00000000	1.00000000	1.00000000	
14.00000000	0.02363724	1.00000000	1.00000000	0.36166118	1.00000000	1.00000000	1.00000000	
15.00000000	0.01365299	1.00000000	1.00000000	0.38745493	1.00000000	1.00000000	1.00000000	
15.00000000	0.07323912	1.00000000	1.00000000	0.38978030	1.00000000	1.00000000	1.00000000	
15.00000000	0.04599890	1.00000000	1.00000000	0.42384991	1.00000000	1.00000000	1.00000000	
15.00000000	0.04906994	1.00000000	1.00000000	0.43713652	1.00000000	1.00000000	1.00000000	
16.00000000	0.02467860	1.00000000	1.00000000	0.37726264	1.00000000	1.00000000	1.00000000	
16.00000000	0.04599890	1.00000000	1.00000000	0.39572709	1.00000000	1.00000000	1.00000000	
16.00000000	0.05136438	1.00000000	1.00000000	0.30012623	1.00000000	1.00000000	1.00000000	
16.00000000	0.09547761	1.00000000	1.00000000	0.39870071	1.00000000	1.00000000	1.00000000	
17.00000000	0.07666127	1.00000000	1.00000000	0.35137392	1.00000000	1.00000000	1.00000000	
17.00000000	0.04599890	1.00000000	1.00000000	0.36534522	1.00000000	1.00000000	1.00000000	
17.00000000	0.08380410	1.00000000	1.00000000	0.33697684	1.00000000	1.00000000	1.00000000	
17.00000000	0.03930083	1.00000000	1.00000000	0.34748902	1.00000000	1.00000000	1.00000000	
18.00000000	0.05370234	1.00000000	1.00000000	0.36854561	1.00000000	1.00000000	1.00000000	
18.00000000	0.00327356	1.00000000	1.00000000	0.39641848	1.00000000	1.00000000	1.00000000	
18.00000000	0.05652785	1.00000000	1.00000000	0.35629354	1.00000000	1.00000000	1.00000000	
18.00000000	0.02137636	1.00000000	1.00000000	0.40527036	1.00000000	1.00000000	1.00000000	
