1.00000000	0.11163268	1.00000000	1.00000000	0.27195181	1.00000000	1.00000000	1.00000000	
1.00000000	0.11092754	1.00000000	1.00000000	0.28502844	1.00000000	1.00000000	1.00000000	
1.00000000	0.13983690	1.00000000	1.00000000	0.30513959	1.00000000	1.00000000	1.00000000	
1.00000000	0.08489410	1.00000000	1.00000000	0.30551083	1.00000000	1.00000000	1.00000000	
2.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
2.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
2.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
2.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
3.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
3.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
3.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
3.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
4.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
4.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
4.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
4.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
5.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
5.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
5.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
5.00000000	0.13983690	1.00000000	1.00000000	0.30513960	1.00000000	1.00000000	1.00000000	
6.00000000	0.12307318	1.00000000	1.00000000	0.30923349	1.00000000	1.00000000	1.00000000	
6.00000000	0.13396320	1.00000000	1.00000000	0.27576821	1.00000000	1.00000000	1.00000000	
6.00000000	0.17354269	1.00000000	1.00000000	0.29060164	1.00000000	1.00000000	1.00000000	
6.00000000	0.12863999	1.00000000	1.00000000	0.30450184	1.00000000	1.00000000	1.00000000	
7.00000000	0.17354270	1.00000000	1.00000000	0.01872999	1.00000000	1.00000000	1.00000000	
7.00000000	0.17354270	1.00000000	1.00000000	0.01872999	1.00000000	1.00000000	1.00000000	
7.00000000	0.17354270	1.00000000	1.00000000	0.01872999	1.00000000	1.00000000	1.00000000	
7.00000000	0.17354270	1.00000000	1.00000000	0.01872999	1.00000000	1.00000000	1.00000000	
8.00000000	0.18450265	1.00000000	1.00000000	0.28481303	1.00000000	1.00000000	1.00000000	
8.00000000	0.16665106	1.00000000	1.00000000	0.26792482	1.00000000	1.00000000	1.00000000	
8.00000000	0.16058714	1.00000000	1.00000000	0.31867047	1.00000000	1.00000000	1.00000000	
8.00000000	0.17742066	1.00000000	1.00000000	0.27813309	1.00000000	1.00000000	1.00000000	
9.00000000	0.00339343	1.00000000	1.00000000	0.31867050	1.00000000	1.00000000	1.00000000	
9.00000000	0.00339343	1.00000000	1.00000000	0.31867050	1.00000000	1.00000000	1.00000000	
9.00000000	0.00339343	1.00000000	1.00000000	0.31867050	1.00000000	1.00000000	1.00000000	
9.00000000	0.00339343	1.00000000	1.00000000	0.31867050	1.00000000	1.00000000	1.00000000	
10.00000000	0.12966479	1.00000000	1.00000000	0.34387109	1.00000000	1.00000000	1.00000000	
10.00000000	0.14155514	1.00000000	1.00000000	0.28751583	1.00000000	1.00000000	1.00000000	
10.00000000	0.22415092	1.00000000	1.00000000	0.32091889	1.00000000	1.00000000	1.00000000	
10.00000000	0.16356376	1.00000000	1.00000000	0.29629293	1.00000000	1.00000000	1.00000000	
11.00000000	0.18250099	1.00000000	1.00000000	0.28853604	1.00000000	1.00000000	1.00000000	
11.00000000	0.18255664	1.00000000	1.00000000	0.31023536	1.00000000	1.00000000	1.00000000	
11.00000000	0.12411892	1.00000000	1.00000000	0.34159574	1.00000000	1.00000000	1.00000000	
11.00000000	0.18079042	1.00000000	1.00000000	0.32309057	1.00000000	1.00000000	1.00000000	
12.00000000	0.13263229	1.00000000	1.00000000	0.29682743	1.00000000	1.00000000	1.00000000	
12.00000000	0.09073172	1.00000000	1.00000000	0.31813282	1.00000000	1.00000000	1.00000000	
12.00000000	0.19286022	1.00000000	1.00000000	0.30142278	1.00000000	1.00000000	1.00000000	
12.00000000	0.14433703	1.00000000	1.00000000	0.28057300	1.00000000	1.00000000	1.00000000	
13.00000000	0.12522254	1.00000000	1.00000000	0.35357543	1.00000000	1.00000000	1.00000000	
13.00000000	0.16411930	1.00000000	1.00000000	0.28507150	1.00000000	1.00000000	1.00000000	
13.00000000	0.18109392	1.00000000	1.00000000	0.30653441	1.00000000	1.00000000	1.00000000	
13.00000000	0.14143900	1.00000000	1.00000000	0.29485509	1.00000000	1.00000000	1.00000000	
14.00000000	0.21236412	1.00000000	1.00000000	0.30641518	1.00000000	1.00000000	1.00000000	
14.00000000	0.18070036	1.00000000	1.00000000	0.26195910	1.00000000	1.00000000	1.00000000	
14.00000000	0.19069674	1.00000000	1.00000000	0.33997978	1.00000000	1.00000000	1.00000000	
14.00000000	0.09724875	1.00000000	1.00000000	0.25284930	1.00000000	1.00000000	1.00000000	
15.00000000	0.14811260	1.00000000	1.00000000	0.39787265	1.00000000	1.00000000	1.00000000	
15.00000000	0.24851890	1.00000000	1.00000000	0.31839548	1.00000000	1.00000000	1.00000000	
15.00000000	0.25975285	1.00000000	1.00000000	0.31265633	1.00000000	1.00000000	1.00000000	
15.00000000	0.05356677	1.00000000	1.00000000	0.36543649	1.00000000	1.00000000	1.00000000	
16.00000000	0.10019564	1.00000000	1.00000000	0.31118184	1.00000000	1.00000000	1.00000000	
16.00000000	0.11207823	1.00000000	1.00000000	0.35539026	1.00000000	1.00000000	1.00000000	
16.00000000	0.15117733	1.00000000	1.00000000	0.23974935	1.00000000	1.00000000	1.00000000	
16.00000000	0.19466326	1.00000000	1.00000000	0.24579946	1.00000000	1.00000000	1.00000000	
17.00000000	0.11155044	1.00000000	1.00000000	0.28913551	1.00000000	1.00000000	1.00000000	
17.00000000	0.16159452	1.00000000	1.00000000	0.34991150	1.00000000	1.00000000	1.00000000	
17.00000000	0.19047165	1.00000000	1.00000000	0.38221975	1.00000000	1.00000000	1.00000000	
17.00000000	0.13427750	1.00000000	1.00000000	0.28543518	1.00000000	1.00000000	1.00000000	
18.00000000	0.11731523	1.00000000	1.00000000	0.30018931	1.00000000	1.00000000	1.00000000	
18.00000000	0.15352886	1.00000000	1.00000000	0.29170865	1.00000000	1.00000000	1.00000000	
18.00000000	0.13808731	1.00000000	1.00000000	0.24295352	1.00000000	1.00000000	1.00000000	
18.00000000	0.12982986	1.00000000	1.00000000	0.29299876	1.00000000	1.00000000	1.00000000	
19.00000000	0.14853351	1.00000000	1.00000000	0.27216097	1.00000000	1.00000000	1.00000000	
19.00000000	0.19649531	1.00000000	1.00000000	0.32107695	1.00000000	1.00000000	1.00000000	
19.00000000	0.11937301	1.00000000	1.00000000	0.40357583	1.00000000	1.00000000	1.00000000	
19.00000000	0.18904671	1.00000000	1.00000000	0.35879757	1.00000000	1.00000000	1.00000000	
20.00000000	0.22722986	1.00000000	1.00000000	0.38725891	1.00000000	1.00000000	1.00000000	
20.00000000	0.09577003	1.00000000	1.00000000	0.27033415	1.00000000	1.00000000	1.00000000	
20.00000000	0.05951677	1.00000000	1.00000000	0.27998466	1.00000000	1.00000000	1.00000000	
20.00000000	0.12883819	1.00000000	1.00000000	0.32467502	1.00000000	1.00000000	1.00000000	
21.00000000	0.15324284	1.00000000	1.00000000	0.35714246	1.00000000	1.00000000	1.00000000	
21.00000000	0.18315261	1.00000000	1.00000000	0.44544688	1.00000000	1.00000000	1.00000000	
21.00000000	0.18252782	1.00000000	1.00000000	0.38716452	1.00000000	1.00000000	1.00000000	
21.00000000	0.20443475	1.00000000	1.00000000	0.29303360	1.00000000	1.00000000	1.00000000	
22.00000000	0.14663424	1.00000000	1.00000000	0.27190267	1.00000000	1.00000000	1.00000000	
22.00000000	0.06922235	1.00000000	1.00000000	0.28865886	1.00000000	1.00000000	1.00000000	
22.00000000	0.17883069	1.00000000	1.00000000	0.38587828	1.00000000	1.00000000	1.00000000	
22.00000000	0.20019014	1.00000000	1.00000000	0.26793639	1.00000000	1.00000000	1.00000000	
23.00000000	0.18109402	1.00000000	1.00000000	0.34756641	1.00000000	1.00000000	1.00000000	
23.00000000	0.14246476	1.00000000	1.00000000	0.34996544	1.00000000	1.00000000	1.00000000	
23.00000000	0.07059015	1.00000000	1.00000000	0.30551014	1.00000000	1.00000000	1.00000000	
23.00000000	0.16478174	1.00000000	1.00000000	0.41737216	1.00000000	1.00000000	1.00000000	
24.00000000	0.20008914	1.00000000	1.00000000	0.28105446	1.00000000	1.00000000	1.00000000	
24.00000000	0.17802358	1.00000000	1.00000000	0.27575760	1.00000000	1.00000000	1.00000000	
24.00000000	0.11213986	1.00000000	1.00000000	0.39272988	1.00000000	1.00000000	1.00000000	
24.00000000	0.16624248	1.00000000	1.00000000	0.28346573	1.00000000	1.00000000	1.00000000	
25.00000000	0.19617862	1.00000000	1.00000000	0.29173423	1.00000000	1.00000000	1.00000000	
25.00000000	0.19989927	1.00000000	1.00000000	0.44128226	1.00000000	1.00000000	1.00000000	
25.00000000	0.22496211	1.00000000	1.00000000	0.29870485	1.00000000	1.00000000	1.00000000	
25.00000000	0.27477501	1.00000000	1.00000000	0.33154359	1.00000000	1.00000000	1.00000000	
26.00000000	0.20409787	1.00000000	1.00000000	0.33777971	1.00000000	1.00000000	1.00000000	
26.00000000	0.11576380	1.00000000	1.00000000	0.31672827	1.00000000	1.00000000	1.00000000	
26.00000000	0.20485936	1.00000000	1.00000000	0.39017195	1.00000000	1.00000000	1.00000000	
26.00000000	0.23052616	1.00000000	1.00000000	0.30286287	1.00000000	1.00000000	1.00000000	
27.00000000	0.26875903	1.00000000	1.00000000	0.35039721	1.00000000	1.00000000	1.00000000	
